prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
전부 항상,전부 항상,"그 모든 것을 다 기억하며 사는 인생이다
생각할 시간도 없이 살아왔던 세월도
잊고 살았던 소중한 것들인데
세상에 하나밖에 없는 것이 있다면 그것이 바로 오늘을 위한 삶이다.
그것들이 모두 내 곁에 있기 때문에
오늘은 내가 무엇을 해야 하는지 아는 날이 되길 바라며
날마다 행복하게 살아가는 우리를 위해서
내게 맞는 삶을 살고자 한다.
그러나 이 세상이 주는 진정한 기쁨과 외로움은 결코 잊어서는 안 된다.
우리가 원하는 것은 오직 하나, 변하지 않는 것
무엇이 나를 살릴 수 있는 것인가
내가 어떤 사람인가가 아닌, 나의",0.719315230846405,0.700488805770874,0.28068476915359497,나에게 가장 큰 선물,그 바늘이 가리키는 것은 단 한 번도 같은 시간이 아닌 늘 새로운 시간이지 우리도 그날이 그날이라지만 늘 다른 시간 다른 날이지 이제 그 다른 시간들로 일 년이라는 긴 시간을 걸을 것이다 우리는 그 시간 속에 감추어…
가끔 만나,가끔 만나,"내가 오늘은 나를 위해 뭔가를 쓰고 싶어해
내일이면 내일은 나를 위해 또 필요한 날
그래서 나는 오늘도 나를 위한 말을 하고 싶어해
나는 오늘도 내게 말하려 해 
이제는 그게 내가 해야 할 일인 것 같아
내가 오늘은 나의 마음을 채우고 싶은데 
오늘은 나 자신부터가 다 필요하니 
다음날에는 나도 나에게 말해봐
아무도 말하지 않아도 알아들어
마음이 달콤하지 않게 
그렇다고 마음만 먹으면 돼서
나 역시 그럴 수 밖에 없어
나를 위해서 기도하고 싶다
우리는",0.7122728228569031,0.6812671422958374,0.2877271771430969,생각의 힘,"내일 역시 아직 내 손안에 없으니 대신 나는 내가 할 수 있는 것을 생각하기로 했다 오늘, 바로 오늘이다, 오늘은 내 손안에 있으니 오늘 한 번 더 웃어주고 손잡아주고 오늘 꿈을 짓기로 했다"
지금 살아,지금 살아,"언제까지나 살면 안 될 것 같다
오늘도 오늘처럼
한참 놀았는지
그렇게 생각해도 나는
너무 잘났다고
나는 내 삶이 너와 다르지 않다는 걸 알고 있단다
너는 이제부터 나에게
잘났으니까 내가 더 잘됐다는 얘기 듣기만 해도 나도
지금 사는 게 나의 유일한 길이라는 걸 알고 있어.
내게는 아직 먼지 한 톨 남지 않은,
내가 뭘 보고 싶어 하는지
아직도 갈 길이 멀다고, 나를 기다려주는
누군가를 기다리는 시간만이
나를 기다리고 있는 것처럼
언제나",0.7087225914001465,0.6601241827011108,0.2912774085998535,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
다시 함께,다시 함께,"다시 한번 만나자며 다짐하는 시간도 있고
다시 만나는 일들이 또 있네.
세상 속에서 홀로 살아가는 나
그날 이후 내게 일어난 일들을
함께 나눠보자고 기도해요
내가 태어나던 날
그리고 지금도 여전히 내 곁에 있어요
잊지 말아줘서 고마워요, You know would if you something foreign
내게 있어서 다행이다
I love my baby, never than fire, I'm days but I can`t in a",0.6943170428276062,0.6545454859733582,0.3056829571723938,칠십 고개,"알겠더라, 이제는 미안함도 내보이며 첫사랑 이별 후 소중한 사랑도 알게 되었고 가족을 이루면서 어미의 마음도, 자식의 마음도 알겠더라, 이제는 아파보니 알겠더라 말하고, 듣고, 보고, 걷고, 생각하는 일상이 고마운 …"
다시 못해,다시 못해,"또 못하겠어
지난날, 나 때문에 고생했어.
그래서 내가 더 잘해서 다행이었었구나
다음 날 아침엔 눈발이 날렸다.
새벽부터 내 가슴은 한 번 펑펑 쏟아졌다.
너무나도 춥고
이렇게 추운 날씨였는데도
오히려 왠지 몸이 따뜻해졌더랬다.
그때서야 나는 이대로 참아내야겠다는 생각이 들었고.
그 순간에도 나를 사랑한다는 생각을 하니까.
그렇지만 어쩔 수 없이 난 오늘을 포기해야겠단 생각은 들지 않았기에..
하지만 앞으로 다시는 그 마음을 잊지 않",0.6933283805847168,0.675188422203064,0.3066716194152832,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
정말 멀리,정말 멀리,"세상일 다 잊어버린다 해도
무슨 일이 있어도 잊지 말아야 하는 게 사람이다
세상일은 다 잊어라 하면 안 되는 거다!
아무리 세상이 좋더라도
사람은 그저 살아간다는 것
그러니 사람은 살다 보면 언젠가는 다시 찾아오고 그걸 기억하기 위해
그렇다면 과연 누가 먼저냐고 물으면 될 일인가?
우리가 살아가면서 가장 중요하게 생각해야 할 일은 결국 자기 자신이며
우리도 마찬가지지만
이런 경우엔 오히려 더 큰 대가를 치르게 된다는 것을 명심하라.
그래서 나는 사람을 만나는 데 있어 제일 중요한 것이",0.683327317237854,0.6662499904632568,0.316672682762146,이젠 잊어야 할까요?,얼마나 많은 가슴앓이를 했는가? 온몸은 신열이 올라 하늘이 노랬지 십 년이면 강산도 변한다는데 그 십 년도 얼마나 지나갔는지 오랜 세월이 지났으니 지금쯤은 잊혀야 하는 것이 옳은데 더욱더 또렷해지는 추억들 다시 기억…
믿어 매일,믿어 매일,"믿는다고 말해야 믿겠네.
언제부터인가 나를 믿고 의지하며 살아왔는가?
나도 모르는 사이에 그립기만 했다.
나는 믿음이 아니라 믿음을 택했다.
믿는다는 것은 믿을 수 없는 것이다.
믿음은 믿지 못하는데 어떻게 믿지 않겠느냐고.
그것은 믿음이 아니라 거짓이다.
믿을 수 없음이 거짓이라는 것을 알면서도 나는 내 마음을 믿었다.
지금은 내가 믿어주겠다고 맹세했지만
나의 믿음이란 것은 결국 나를 버린 것이었다.
나는 언제나 그렇게 믿고 있었다.
내가 믿는 것이 나에게는 너무나 소중한 것이다.).
신뢰가 아니라 거짓이 되는 날에는
나를 믿고 의지하는 날이 올 거야",0.6633822917938232,0.5921963453292847,0.33661770820617676,사랑을 묻다,보이는 것엔 부디 믿어야 할 이유가 없기 때문 믿는다는 건 긴가민가 아닐 것도 같은 것을 희망한다는 거 당연한 것엔 부디 희망할 이유가 없기 때문 보이지 않기에 도무지 아닐 것 같기에 모두가 기다림에 지쳐 돌아설 때…
바다 노래,바다 노래,"파도가 치고 있다
여전히 물결이 일고 있다.
파도가 치면 다시 일어설 수 없다.
아직 멀었어도 언젠가는 바다에 닿을 것이다.
바람에 휩쓸려 떠밀리듯이 밀려오는 파도에도.
우리는 너를 사랑한다.
너도 너를 믿는다.
바다로 떠나보자. 최근에는 단순히 음주운전이라는 사고에서 벗어나 운전자의 안전과 차량 보호를 위해 '운전자 경각심'이나 '안전거리 지키기'가 강조되고 있죠.
그런데 최근 도로교통법 개정에 따라 운전자 경각심이 더욱 중요하게 부각되면서 최근에는 아예 운전자를 처벌하는 법안이",0.6439177989959717,0.6282758116722107,0.3560822010040283,운명,우연한 만남도 인연으로 알아 어떤 순간이라도 놓치지 않으며 이유와 끝은 알 수 없지만 끝까지 순응하며 살아가야 하리라. 세월은 그 자체의 길로 흐르며 우리의 기억 속에 잊힌 순간을 채우려 지나간다. 삶은 내가 바라보…
푸른  숲,푸른  숲,"아, 저런 말 했었지?
그럼 내가 네가 아니란 말이야? 우리 둘이서 그런 말을 해봤어?
내 옆에 앉아 있는 너를 가만히 지켜봐.
네가 알던 사람이 아니란 말이야? 그러니까 나를 어떻게 알아 봐?
우리들은 어떤 사람인지도 모르는 사이였지.
네 모습이 보이지 않는 밤하늘에는
아아, 우리가 누구인지도 모를 뿐이야. 우리 둘은 그저 웃고만 있었어.
너는 왜 그렇게 행복한지, 나는 얼마나 행복했을까
이제 난 널 이렇게 사랑했니?
너도 나와 마찬가지로 내게 아름다운 사람이었겠",0.6437746286392212,0.6140819787979126,0.3562253713607788,귀뚜라미 사랑,서로 그리워할만한 거리에서 서성거렸다. 보이지 않으면 멀어질까봐 저만치 떨어져서 다만 울고 있었다. 너 아니면 보고 싶은 사람 없다고 너만 사랑한다고 고백하면서 너 말고는 이 세상 갈 곳이 없다고 설령 네가 별이라 …
언제나 만나,언제나 만나,"마주한 사람들 중에
어느 날 갑자기 내 옆에 나타난
내 곁에 온 사람이 있었다.
그때, 나는 누구일까?
그냥 아무에게도 말하지 않고 그저
아무것도 묻지 않은 채.
나는 그 사람과 함께 있을까.
눈빛만으로 나를 알아볼 수 있는 사람은
여섯 살 때 처음 만났던 사람일 것이다.
그러나 내겐 그런 친구의 이름도 없었으니까
내가 누구인지 모르는 건 당연하다.
하지만 내가 만난 것은
세상이 바뀌었고 다시 세상이 변화하기 때문이다.
그래서 가끔은
나를 찾는 이가 있기를 바란다.
그리고 나 역시 다른 사람에게 도움을 요청하고 싶을 뿐이다.
지",0.6157470345497131,0.5766867995262146,0.38425296545028687,그 사람,오랜 세월 지나가도 지워지지 않는 사람. 오늘이나 내일이나 만나고프기만 하다 어쩌다 마주치면 미소 먼저 건네던 때 그 시절 다 지나갔어도 마음속에 사진 한 장 아직도 남아 있기에 생각나고 보고프면 손가락 얼굴 그려본…
빨리 믿어,빨리 믿어,"천천히 믿어서
내일을 향해 내일도 달려갈테니
아직 그 기다림이 멈출 수는 없지 않겠소?
그러므로 지금이 바로 믿으세요!
오늘은 그렇게 믿어주시면 고맙겠습니다 darwhoung_heeeky.official .
#육아를스타그램 #육아맘일상 #데일리룩 #예쁜가방 ᄏᄏᄏᄏᄏᄏᄏᄏᄏᄏᄏᄏ
엄마 찡그리지만 말짱해요
오랜만에 반려",0.5755285024642944,0.5710371732711792,0.42447149753570557,아자! 오늘도 열심히 살자,우리를 기다리고 그 속에 희망도 함께 있으니 속아도 그만 안 속으면 좋고 모진 겨울 지나 봄꽃 화사하게 피어남은 우리에게 보내주는 무언의 메시지 주어진 시간들을 열심히 살아가다 보면 보람의 꽃은 반드시 우리의 것이니…
