prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
노을 춤,노을 춤,"어느새 가을의 눈부시게 밝아오고 있다
가을에 핀 꽃들은
여름의 햇살에 녹아드는 듯하다.
눈부신 풍경 속에 피어 있는 수많은 봄꽃들
이제 아름다운 추억으로 남는다. 아빠를 위해서라면 할 수 없는 일을 왜 하는지
아이가 자기 삶을 위해 한 일이 뭔지도 알지 못하는 게 가장 큰 문제다.
무엇보다 아이의 삶의 문제를 부모가 책임져야 한다는 것을 잊지 말자.
어린이집 보육교사는 아이를 가르치는 사람이다.
그렇기에 어른으로서 아이와 함께할 줄 아는 것이 얼마나 중요한지를 알아야 한다.
아이에게 맞는 지도방법부터 교육",0.7259677648544312,0.6972760558128357,0.27403223514556885,세월이 주는 아름다움,"아기,꼬마아이는 작은 화초도 이와 같아 곁에서 자라는 모습 보며 예쁘다 세월이 주는 아름다움 너의 고운 시간도 달빛 받아 환하게 빛나길..."
사랑 미안,사랑 미안,"내일부터 내일은 너를 잊지 못할 것이다.
사랑은 나의 영혼이며 나를 사랑한다.
너에게 진심으로 감사드린다.
내일이 되면 널 잊지 않을 것이다 한 번쯤은 읽어볼 만한 책이다.
하지만 이 책이 너무 짧아서 책을 덮을 수는 없다.
어느덧 세 권의 책은 완성되어 있으니 참고하자.
그렇다면 우선 이 책의 저자가 쓴 글의 핵심을 간략하게 소개한다.
저자는 책에서 인용한 글귀를 통해 우리 시대의 가장 큰 변화를 읽을 수 있는 기회를 제공한다.
이 책을 관통하는 키워드는 ‘인간’이다.
인간은 다른 동물과 달리 자신의 몸과 마음을 잘 이해하는 존재다.
인간의 마음 속 깊이",0.7237579822540283,0.7012684941291809,0.2762420177459717,인연의 벗들,내 생각을 읽어주는 감사한 벗들이 있어서 오늘도 벗들에게 말을 걸어본다 들어주는 베풂을 아는지라 이 글 저 글 주절거림을 들어준다 복을 따져보면 누구에게나 한 가지 복은 있다 나에게는 더러운 성질을 가끔 한 줄의 주…
아침 물방울,아침 물방울,"한겨울 눈보라에 휘감겨
그렇게 뜨겁게 쏟아낸 볕에 날려버린 새들
이제 곧 봄이 오는가 보다
아침 이슬비는 구름 속에 묻혀버렸네
바람은 이 세상 살기를 간절히 바래다준다. 고요
한 밤하늘을 날아간 별들의 아름다운 이야기 서울서부지법 형사합의11부(부장판사 윤종섭) 심리로 17일 열린 김 전 대표의 공판에서 검찰과 변호인 측은 ""김씨가 범행 수법이 매우 나쁘다""며 선처를 호소했다.
변호인은 ""검찰 조사 당시 피해",0.7186175584793091,0.7034968137741089,0.2813824415206909,낮달,슬픔 외로움 가끔 쓸쓸한 꽃들이 가족의 행복한 꽃밭에서 시드니 나는 꽃길만 걸어왔네 하늘에 구름 떠있고 바람은 항상 불어오고 새소리는 어디서든 들려오니 세상을 다 갖은 것 이제 하늘에 달이 되어 어두운 밤길을 비추어…
믿어 다시,믿어 다시,"믿음과 믿음을 가진다
믿음은 영원하라
우리는 항상 함께 걸어간다
믿음의 땅 위에서
다시 한 번 살아 숨쉬고 싶다
나는 믿는다-믿음으로 살자!
나는 믿고 또 믿는다.
믿음이 없으면 나라는 없다.
이렇게 살아야 내가 행복하다,
내가 믿음 받고 살아갈 때 내 삶이 더 커진다. 만일 믿음이 없다면 나를 위해 기도할 것이다.
우리에게 주는 교훈은 늘 깨어있을 뿐이다....
내 마음속에 있는 꿈은 언제나 열려있다.
아무도 믿을 수 없는 것이 진리라
나를 믿으며 살아가는 사람이 많으니까요
그러나 믿지 않는 사람은 없다.....",0.7128680944442749,0.6910760998725891,0.2871319055557251,고독의 신앙,나의 마음은 주님을 향해 열린다. 주님의 사랑은 영원히 변치 않네. 고독 속에서도 주님의 음성을 듣는다. 산을 오르며 느끼는 고독 고독은 주님을 향한 나의 기도 험난한 길 위에서 주님께 기도하네. 나의 나약함을 주님…
그냥 믿어,그냥 믿어,"그렇게 내버려두었네 댁이랑 같이 가서
아무튼 이젠 내가 가고 싶어
그래서 나는 너를 버리고 간거야
그리고 또 다시 돌아와
나는 아무것도 몰라봐
내일 아침까지 기다린다
언제라도 만나보고 싶지 않아
너와 함께라면 나하고 헤어질래 
너는 나를 버리고 떠나고 말 거야
너와 내가 만난다는데
그럼 너도 내게 있어
왜 나는 너에게 있어 그대를 만날 수 있나?
어디든 찾아가고 싶어
지금쯤이라도 네가 있는 곳으로 가면 돼",0.7066593170166016,0.6842591166496277,0.29334068298339844,귀뚜라미 사랑,서로 그리워할만한 거리에서 서성거렸다. 보이지 않으면 멀어질까봐 저만치 떨어져서 다만 울고 있었다. 너 아니면 보고 싶은 사람 없다고 너만 사랑한다고 고백하면서 너 말고는 이 세상 갈 곳이 없다고 설령 네가 별이라 …
몰라 미안,몰라 미안,"저기 있는 집도 있잖아?
저게 왜 그렇게 답답해졌지 뭐야 뭘 해봤니?!
가만히 있어도 자꾸 눈물이 나와서 내 눈이 꺼져, 너를 보라고 말해봐
너와 내가 다른 게 아니라면 니가 더 못 봐
이제 와서 네가 나를 어떻게 알았어 난 그저 그게 나였지 널 위해서라면 아무것도 아니었어 넌 그냥 웃었겠지만
그냥 그런 느낌이었으면 좋았을 텐데 너무 어이가 없어서
나하고 나도 똑같은 생각 때문에 날 보고 싶은 마음이 컸고",0.6646260023117065,0.6343568563461304,0.33537399768829346,한 번 더 웃어주기,"얄미워도 한 번 더 웃어주기 참 아니다 싶어도 한 번 더 웃어주기 좀 그럴 수 없나 싶어도 한 번 더 웃어주기 단 한 번, 한 번 더 웃어주기 한 번 더 웃어주는 것으로 싸늘했던 내 마음도 사르르 녹게 되리 어쩌면 …"
이건 싫어,이건 싫어,"나 또 한 번 난 널 못 봤어 
내 너는 내 사랑이야
난 정말 좋아해 
넌 언제나 날 보고 싶어서
너를 잘 봐봐서 
엄마랑 네가 꼭 닮은 게
너 하나뿐인데
그건 싫고 나도 너한테 미안하고 
또 다른 사랑은 나를 너무도 좋아해서 
네가 제일 좋아하는 사람이 너야
아빠랑 엄마랑 같이 놀다 보면 좋겠지 
이젠 너도 다 알잖아 
내가 행복하면 나도
왜 나는 늘 내가 행복할까
나의 행복을 위해 이젠 내게 뭐라고 해야",0.6601377725601196,0.6457499861717224,0.33986222743988037,꽃,네가 나에게 사랑스러운 이유야 많고도 많지만 네가 나에게 눈물겨운 이유야 많고도 많지만 네가 너무나 고마운 것은 네가 거기 존재한다는 것이란다 네가 거기 환하니 피어 있는 것이란다
살아 오늘,살아 오늘,"한 번도 눈을 감지 않았습니다
사흘째에야 눈물이 뚝뚝 떨어지는데요
살아날 때는 숨조차 제대로 쉴 수가 없는데요!
마음도 바짝바짝 타들어가고 있어요. 코리아나에프엔씨에 따르면 #안성맞춤피자 ,#코리안나인 mini_official from the best pizza (www.beautyaliannartup.com)
#신세계 이비인후과 에 가면 #수제맥주 를 시켰어요",0.5539186596870422,0.5286483764648438,0.44608134031295776,설야,새벽기도 칠흑의 어두움을 하얗게 밝히시고 하늘의 하얀 꿈 소식 오십니까 날 찾아 밤도와 내립니까 꿈으로 오시더니 정말로 오십니까 하얀 밤 만드시고 하늘이 사랑한다며 오십니까 이 밤에 설야의 고독과 기다림의 호흡이 감…
아름다운 바다,아름다운 바다,"고운 바람
오래된 꽃들의 향기가 듬뿍 피어나네.
이별의 추억을 담은 눈꽃들도
어느새 가을 햇살을 품었나 보네. 서울 은평구 진관내동 858-23번지 일원에 위치한 은평뉴타운에 있는 ‘평촌아트밸리’.
2019년 12월 입주예정인 이 아파트는 지하 3층~지상 최고 33층, 8개동, 전용면적 59~104m2, 총 979가구 규모다.
특히, 단지 바로 옆으로 경의중앙선 지하철 4호선 불광역과 6호선이 교차하는 더블역세권에 위치해 있다.
아파",0.5318776369094849,0.5196307897567749,0.46812236309051514,어느 봄날 나들이,푹신푹신한 봄 길을 걷는다 와아 이렇게 좋을 수가 대지의 따스한 햇살 뇌를 짜릿한 느낌을 주며 벌써 발끝을 타고 올라오는 대지의 부드러운 고운 숨결 온몸에 전율을 느끼며 아직 화려하게 꽃은 피지 않아도 점점 짙어지는…
항상 위로,항상 위로,"언제나 위로가 될 수 있을까요 인스타그램에서 화제가 된 만화 '스노우맨'의 등장인물. 본명은 카네기 시즈루
주인공 타치바나 사쿠야와 함께 마스터링을 담당하고 있다.
성격은 온화하지만 냉정한 성격이며 가끔씩 미소에 눈치를 주고 있지만 대화는 전혀 없다.
자존심이 강하고 성격도 다소 차가운 면이 있으며 특히 소심하고 성격이 약간 거친 편이라 주로 상대에게 호감을 준다.
카네가 가장 아끼는 캐릭터 중 하나.
언제나 밝은 성격을 가지고 있는 것으로 유명하며 이 때문에 종종 언급되는 듯 하다.
최근에는",0.53126060962677,0.4882287085056305,0.46873939037323,조심조심,그리움도 조심조심 별 헤는 속마음도 조심조심 너를 생각하는 내 마음도 조심조심 이 세상 아무렇게나 대해도 좋은 사람은 없기에 이 세상 아무렇게나 살아도 되는 사람은 없기에 늘 소박하게 늘 겸손하게 소중할수록 조심조심…
