prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
이건 싫어,이건 싫어,"이렇게 저렇게 한 번에 줘도
너무 맛있으면 안돼 
이건 싫어
너는 어때 좋아해 
너한테 내일 아침까지 너랑 같이 있어 
오늘도 난 이게 좋아서 
마지막에는 내일이 더 행복해서 
오후부터 밤사이 비가 내리면 
저녁에 잠자리에 들어 
나만의 시간 속으로 
하루 동안 비 와서 
잠들지 못하지만 잠을 깨워 
날마다 날 바라보자 
이젠 내가 제일 좋아하는 것 같아
내일은 나를 사랑해도 되고 
난 널 정말 좋아한다.
그냥 다 똑같아",0.6978588104248047,0.6760630011558533,0.3021411895751953,비에게 이별을 고한다,한 방울의 물이라도 소중하고 귀하게 생각해야지 그렇지 않아도 비를 좋아해 폭우가 쏟아지는 날에도 우산은 들고 있으며 펴지 않고 비를 촐촐 맞으며 다녔지 비가 오는 날은 너무 좋아 우정 밖에 나가 비를 맞으면 너무나 …
여전히 여기,여전히 여기,"언제나 곁에 있어요
나는 어디에 있습니다
무엇 때문에 지금 이곳에 와 있습니까
우리의 일상이요 내 삶의 모습입니다
이제 우리 곁을 떠나보내고 싶습니다.
삶은 혼자만 존재하는 것이 아닙니다 만약 당신이 있다면 나는 항상 곁에 있어야 합니다
그렇다면 난 영원히 이곳에 있겠죠
당신은 나를 위해 존재합니다 그런데 과연 당신의 삶 안에 내가 있을까요?
우리는 모두 함께 살고 있는 것입니다
나는 아무도 없는 곳에 있고, 그대들은 나와 같이 있지 않습니까?
아무도 없어지지가 않고 오직 그대들만이 나에게 있습니다.
나도 이 자리에 서있",0.6816509962081909,0.6637030243873596,0.3183490037918091,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
믿어 매일,믿어 매일,"내가 오늘 내일도 뭘 할까,
내일도
이미 알고 있어
내일은 어떻게 될까?
나는 지금 어디서 무엇을 해야 할지 알 수 없어서
내가 언제까지나 나를 걱정할 수밖에 없지 않아
나의 운명은 나를 지킬 것인가 아니면
나를 지켜줄 것인가?
그런 생각을 하며 살고 싶어
살아간다면
나와 함께 살겠다고 맹세해 봐야지
죽어도 다시 일어나겠어
난 너를 사랑하고 싶어, 내가 아니여
당신이 날 위해 해준 것 같은 일이
넌 나에게 어떤 걸 원했을까? 주말이면",0.6797177791595459,0.653997540473938,0.3202822208404541,오늘보다 내일 더,"그래요, 오늘보다 내일 더 당신의 이야기에 귀 기울이고 오늘보다 내일 더 파도 소리에 귀 기울이고 오늘보다 내일 더 지나는 바람 소리에 귀 기울이고 오늘보다 내일 더 나는 내 앞에 있는 그 순간들을 사랑할래요 긍정에…"
달빛 춤,달빛 춤,"내게는 춤을!
춤의 시작은 나의 춤으로
나에게는 꿈 같은 시간이었다
달빛이 들려주는 달빛의 몸짓
내 안에 숨어 있는 그 춤들의 비명 소리들은
아름다움의 아름다움도 함께 나누었던 듯싶다
그때 나는 춤에 대하여 생각해 보았지만
나는 춤을 좋아하지 않았고
어쩌면 내가 춤추는 모습이 너무나 아름다웠을까요
그러나 춤을 추는 순간부터
내가 꿈꾸던 것은 이미
꿈이었구나
나의 춤은 나 자신과는 다른 나를 만들어 내고 있었기에
나는 춤을 멈추고 춤을 춰보고 싶어서
나는 춤을 추",0.6607120037078857,0.6501685380935669,0.33928799629211426,아린 봄이 먼저 가버린 곳에,외로움이라는 존재는 안개처럼 자신의 손이 없어 스스로 날개를 입을 수 없는 그 애태움을 바람이 입혀주어야 자신의 모습을 다시 돌아볼 수 있는 그 노래들이 꿈이 되는 날 바람의 언덕을 지나오면 스스로 노을처럼 저녁 하…
바다 노래,바다 노래,"그 고운 파도가 파도치며
아름다운 파도를 가르며 울부짖고 있다
우리들의 시선이 닿을 때면
그것은 아름다운 물결이 되어
순백의 빛깔로 빛나고 있다.
파도는 잔잔하게 흘러가고 있지만
여전히 푸르지만 푸른 하늘은 보이지 않는다. 맵의 시작부터 등장하는 보스. 초보자들이라면 이놈에게 잘 대응할 수 있을 것이다.
하지만 처음엔 약해 보이는 모습이지만, 후반부에 들어가면 상당히 단단한 모습으로 바뀐다.
전작과 마찬가지로 공격속도가 느리다.
특히 스킬 사용시 적의 공격에 맞은 적중률이 상승한다.
다른 캐릭",0.6577467322349548,0.6303229331970215,0.34225326776504517,해변의 서사,늦여름 열기에 끓어오르는 순간 수평선을 바라보면 희미한 그녀의 목소리가 바닷바람에 실려 와 가슴에 닿는다. 끝없이 펼쳐진 바다와 하얀 백사장 듬성듬성 붉게 피어난 해당화 꽃잎이 연인의 발자국 따라 흩어지며 멀리서 들…
전부 항상,전부 항상,"다들 행복하지 않으냐고 묻는다
그럼에도 모두 행복한 사람은 없는데도
행복하게 사는 것은 뭐니뭐니 해도
행복이란 게 어떤 것인지
당신은 어떻게 알았는지 모르겠네요
어떻게 보면 이렇게 많은 사람들이 행복을 느끼면서도
행복을 누리지 못하는 것도 같은데
그래도 뭔가 부족한 것 같아서
이렇게 생각하니 너무 미안해요..
저희들이 행복해서 살면 얼마나 좋을까요? 
왜 그럴까요?
그리고 왜 그러세요?
미움이 쌓일 수밖에 없는 건지도 모르겠지만
무엇",0.6532140970230103,0.6294152140617371,0.34678590297698975,그저 좋아서,나는 마냥 주고만 싶은 사람 왜 그런 사람 있잖아요 맨날 토라지고 삐치고 미운 짓만 하는데 행여나 다칠세라 마음 뗄 수 없는 사람 왜 그런 사람 있잖아요 나는 네게 바라는 것도 없는데 그저 네가 행복하기만 바라는 사…
당신의 봄,당신의 봄,"햇살 따듯하네요
진흙탕에 찌든 오늘,
그렇게 나를 위한
봄의 시작은
아름다움의 봄을 기다리며
그리운 나날이 기다리고 있으니까요
봄이 오면 다시 기다릴게요 아빠가 엄마랑 한 달에 한번씩 운동하는 날인데요.
저는 매일매일 운동을 하고 있어요.
근데 매번 몸이 아파서 힘들어해요.
운동하고 싶어도 힘들고 괜히 운동만 하느라 늘 피곤해요. 
오늘도 아침부터 등교하면서 쉬어야겠어요!
나이가 드는데도 계속 힘듭니다.",0.6528292894363403,0.6383417844772339,0.34717071056365967,들장미,봄은 희망이래요. 어느 겨울날 아빠가 그랬어요. 예쁜 꽃을 피운대요. 이젠 나도 다 컸어요. 새벽바람 마중 나온 대요. 그럼 사계절 다 쓰는 거죠? 떠난다는 것이 그리 쉽지는 않네요! 젖은 하늘 가슴 열고 포옹하면 …
정말 몰라,정말 몰라,"어째서 난 몰라도 나는 몰라.
나는 누구일까.
왜 내게 그런 질문을 하는 걸까.
그리고 왜 그 질문을 하는 것일까.
그래서 나는 몰라.
몰라.
내가 얼마나 많은가.라고 묻고 싶다.
그러면 나도 모르지?
나는 어떤 사람일까.
나는 어디로 가고 싶어 하는가?
이런 생각들을 하며 살아야 할 텐데...이제 나는 어디를 가야 할지 막막하다.
지금도 내가 누군지 알 수 없는 건가. (중략) 내 머릿속에 떠다니는 수많은 기억들이 내게는 뭔가를 말해주고 있다.
우리가 살아가면서 어느 순간에는,",0.6292685270309448,0.582177460193634,0.3707314729690552,존재의 가치,인간은 빙산처럼 조용히 지워진다. 누군가를 떠나보낸 그 날부터 길 위에 서 있는 그림자들은 불러주지 않으면 사라진다. 이름이 지워진 우편함 앞에서 나는 내 주소를 더듬는다. 아무 말 없이 사라진 것들만이 때로는 더 …
다시 못해,다시 못해,"그리움 가득히 채워지는
그리움이 된다
여전히 기다림을 기다리고 있습니다!
사랑에 빠진 사람은
지워지지도 않는
슬픔을 가지고 있다는 것을
안아줄 수 없습니다 최근엔 한밤중에 갑자기 잠이 오지 않는다고 한다.
잠이 올때만 생각해도 숨 가쁘고.
한동안 아무렇지도 않고 그냥 계속 잠을 자야 하는것 같다.
그래서 수면제를 끊게 되었는데...(웃음) 
그리고 밤에 깨는다고 해서 아침밥까지 못먹어도 좋으니까.!
그럼 아침에 일어나면 편하네요",0.620703935623169,0.6123173832893372,0.37929606437683105,커피 한 잔 그리고 너,"아주 오래전엔 커피 한 잔을 마시고는 가슴이 울렁거리고 잠이 오지 않아서 힘들었었지 몇 달이 되지 않아, 익숙한 맛이 되고 피곤을 잠시 잊게 해주고 사람과 사람 사이 대화를 불러내서 지금까지 하루 한 잔은 필수가 되…"
흘러 자꾸,흘러 자꾸,"저는 갈 수 없어요
여전히, 제가 가는 길을 따라가고 있어요.
그리고 나 역시 갈 길이 막히네요
저도 갈 수 있어요!
아직까지도, 저도 가야 해요. 
난 아직 갈 길이 막혔어요
이젠 갈 길이 막혀서야 해요.
그래요, 이제 갈 길 잘 찾아갈게요.
내일 아침에 일어나서 꼭 나가주세요! 
마지막 한 시간 정도만 가면 갈 거예요!
지독한 기다림인가봐요?
그건 그렇고, 난 아직도 가고 싶어서 그래요!
미안해, 미안해 그리고 괜",0.6068115234375,0.599162757396698,0.3931884765625,대답해 줘요,"마음 닿을 데 있다는 이유만으로 마음 주지 않는 것 있으면 보이지 않고 사라져야 사라진 게 보이는 그것 너무 소중해서 소중하지 않은 그것, 정말 있잖아요 그것을 두 글자로 답해주세요"
자꾸 만나,자꾸 만나,"한 달 전쯤 집에 들렀다 돌아왔더니
아무런 생각도 없이 집으로 돌아온다
집안 여기저기서 들려오는
그때 나는 누구인가
나는 왜 왔는가
내게 이런 질문을 던졌는가
어느 날 밤, 갑자기 내 눈앞에 낯선 여자가 나타났고
언제부터야 나를 만난단 말인가?
누군가가 나에게 이렇게 말해주고 있었다면
나에게 그런 질문이었을까.
나를 찾아온 것은 누군가의 비밀이었다.
그리고 나의 비밀을 밝히려는 사람들의 손짓에
내가 대답을 해주었으면 하고.
또 그렇게라도 알려줄 수 있었을까!
그러던",0.5737020969390869,0.5621728897094727,0.4262979030609131,어둠 속에서 빛은 흘러 내리고,얼굴을 내밀며 손을 흔든다. 언제부터였을까. 어둠 속을 헤메게 된것이 끈적함이 나를 바라보는 것이 아닌데 주위 곳곳을 훑어본다. 혹여 왔다간 흔적을 찾으려 함인가. 반짝이는흔적들을 바라는 것도 아닌데 어둠속의? 찬란…
