prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
차가운 미소,차가운 미소,"숨쉬기 힘들고 아프지만 마음은 평온하다.
얼음도 풀리고 싶다. 서울 도심 한복판에서 작은 꽃집을 운영하는 김모씨(33)는 요즘 한숨만 푹푹 쉬었다.
지난달 30일부터 매주 일요일 오후 7시부터 밤 10시30분까지 열리는 이 장터는 평일에도 붐볐다.
서울시는 지난 6월 ‘꽃집주인과 손님’ 행사를 시작하며 올해 처음 문을 열었다.
이번 장터에는 전국에서 단 3곳에만 열리며 일반에 공개되지 않는다.
대신 시민들이 꽃을 심고 가꾸며 봄을 만끽하고 있다.
그런데 이렇게 꽃이 피었",0.6873374581336975,0.6619970202445984,0.3126625418663025,대지의 환한 미소,봄은 길을 잃은 듯싶다 추위에 움츠리던 대지 방긋 찾아오는 꽃샘추위라고 해도 숨죽였던 대지에 꽃이 피어 만개 소식이 들려 왔으면 봄볕이 강하게 파고들어 생동하는 화려한 꽃을 피우려고 상고를 겪은 꽃이 피어나 화객을 …
시린 들,시린 들,"너는 나 때문에 나를 얼마나 고통스럽게 했느냐고요?
내 마음 속 깊은 곳에서
너를 어떻게 생각했냐고요.
나만 아픈 줄 알았지?
그냥 내가 그걸 몰랐다고요.
이 세상에 이렇게 아파도 되겠니.
하지만 나는 왜 그래야 하는 걸까요
생각할수록 아프다면서요!
내가 그랬을 때 네가 내게 했던 말이 맞잖아요. ~ 
그럼, 널 사랑했던 거죠.
너의 사랑은 그런거 아니었어요? ᅲ
정말 미안해요,
그래서 우리 만나러 간 거지요
마음껏 울",0.6871569156646729,0.6606283783912659,0.31284308433532715,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
이미 혼자,이미 혼자,"홀로 고독을 달래며
고독으로 지친 노인들에게
어느 날 갑자기 ""그래도 외로워하지 말라"" 하는 건
노인들의 쓸쓸한 일상이다.
그렇다면 나는 언제 늙었는가.
내가 먼저 늙었다고 고백하는 게 아니라
그저 조용히 살아서
내게 남은 삶을 위한 준비를 하겠다. 그러나 나 또한 젊었을 때 외로웠어.
이미 혼자였지.
내 곁에 있어주지 못했으니까
당신은 나를 다시 사랑해주실까.
아무 말 없이 당신을 기다릴 수만 있다면
사랑에 감사하라.
나는 여전히 고독할 뿐이야.",0.6823582649230957,0.6730018854141235,0.3176417350769043,늙어가기,빛바랜 사진 거친 현실로 너무나 빠른 세상 외로움 짙다 모든 내 몫은 손사래 쳐선 안돼 다 받아주자
매일 그리워,매일 그리워,"이젠 떠나갈까 망설임도 없이 떠난다
그렇게 떠났다가 다시 돌아가야할 때라서
더 늦기 전에 떠나는거냐고 물었더니
이제 그만 떠날거라고 했다
그러자 내가 너를 만난다던데
오늘은 더 바랄게 없겠구나.
떠나온 건 나였으니까요
내일부터 떠나려니깐 내일은 더 바랄 게 없다고 하셨는데
하루라도 빨리 돌아와야지
너무 슬퍼서 그냥 갔다고 했다.
한없이 외로울 땐,
우리 모두는 잊혀질 거라는",0.6819291114807129,0.6770364046096802,0.3180708885192871,시월 마지막 날에,분명히 알고 있는 길이라도 마지막일 때는 좀 더 많이 사랑할 걸 못 해 준 것 만이 가을 산에 거리에 낙엽이 잊혀진다는 것은 어떤 말로 대신할 수 있을까 시월 가는 걸음 무거워 모두 잠든 밤에 살그머니 다 내려놓고 …
아침 미소,아침 미소,"잠이 들고 싶다
어찌나 기쁘던지.
한참을 자고 나면 잠이 들었지.
잠에서 깨어나면 다시 잠을 잔다.
아침 햇살 가득 빛나고 싶은 마음이라곤 하나도 없는데
어쩔 수 없이 깨어날 때마다 이젠 잠 못 이룰 때가 많아. 내일이면 또 무슨 꿈을 꾸는지 모르겠지만
내가 지금껏 보아온 그 모든 것들과 함께 할 순 없을까 싶어!
나는 잠의 소중함을 깨닫고 잠에 빠져들었다. 만약 내가 아침에 눈을 뜨려고 한다면, 꿈은 사라지지 않을까.
그렇게 낮에도 별이",0.6672968864440918,0.6456860303878784,0.3327031135559082,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
좋은 마지막,좋은 마지막,"나는 아직 내 곁에 오지 않았으니까.
그리고 그대는
그대가 있는 한 나를
지켜보고 싶은 걸까. -
나는 지금 어디에 있는지 모른다.
하늘이시여! 그대에게 다시 돌아가고 싶다.
다시 사랑하며 살아가기를 바랍니다. 인천 영종도의 하늘 아래 푸른 바다가 펼쳐진다.
인천국제공항 제2여객터미널에 이어 제3여객터미널까지 착공해 오는 2022년 개항을 앞두고 있다.
제2여객터미널은 지난해 9월 공사에 착수했으나 현재 공사가 진행 중이다.
제3 여객 터미널과 동시에 취항할 예정인 국제선 첫 취항은 11월이다.
공항의 동쪽 끝자락",0.6581788063049316,0.6280027031898499,0.34182119369506836,그리움,그리움이 흐르는 소리가 들린다. 그리움이 별처럼 쏟아진다. 오래전에 떠난 너를 다시 만난다면 그리움보다 더 뜨거운 눈물을 쏟을거다. 그리움은 내 가슴에 고이고 눈가에도 고이고 별이 지나간 자리에도 고인다. 그대와 거…
지금 우리,지금 우리,"그대가 살고 있는 이곳은
아직도 멀었다.
그대에게 가는 길은
마음이 아려온 곳이었기에
우리 모두 함께 가자.
너무 먼 곳이었고
이젠 더 멀리 가고 싶다.
내가 가야 할 길이다.
지금 우리가 해야할 일이다. | #daily #데일리룩
오늘은 내가 가장 좋아하는 날인 것 같다
#셀카 #selfie #일상 #소통 #선팔 #맞팔해요 
#catlovers #",0.6510922908782959,0.6206524968147278,0.3489077091217041,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
하지만  안돼,하지만  안돼,"이젠 어떡해야 하나
그게 아니라
너를 살릴 수 있는 길이다
우리가 갈 길을 알려준다면
이제 내 맘은 그대에게
어떻게 해야 하나
아니면 그냥 내가 사는 길만 알고 있다면
더 좋은 곳으로 가자.
나는 다시 살아서
내가 원하는 대로 가는 것이
나만이 할 일이라 너는 못 가겠다 하면
네가 가야 할 길은 없다
나의 마음도 그렇고
무슨 일이든 나는 모른다 해도
너는 떠나야 한다 하더라도
너는 간다.’ 라는 말을 듣고 싶다.
내 안에 또 하나의 비밀",0.640693724155426,0.6296514868736267,0.359306275844574,네가 지치지 않게,내가 먼저 풀썩 주저앉으면 안 될 테지 내가 먼저 휘청거려서야 안 될 테지 내 마음을 네 마음에 괴어주어야겠지 나를 위해서는 하지 못하던 것이 너를 위해서는 해내는 것들이 있다 사람이기 때문에 해내는 것들이 있다 사…
우리 모습,우리 모습,"그 모든 것은
어쩌면 내가 만든 것인지도 모른다.
그런데도 나는 그게 그렇게 중요하지 않다고 생각한다.
언제부턴가 나는 그걸 알지 못했다.
지금껏 내게는 존재하지 않았는데.
그리고 지금도 나를 그리워하고 있다.
인생을 돌이켜보면 어떤 일이 일어났고 무엇 때문에 내게 큰 영향을 미치는지 알 수 없다.
내가 몰랐던 이유는 단지 내 마음속에 있을 뿐이다.
나는 결코 이 세상에 존재할 자격이 없다고 믿고 있다. 그럼에도 불구하고 나는 여전히 존재하고 있다.
우리는 모두 똑같은 존재다.
이 세상에는 수많은 사람이 존재한다.
세상이 나에게 어떤 영향력을 끼치는지는 아무도 모른다.
그러나 나는 언제나 존재한다는 것이 분명하다..
나를",0.6287857890129089,0.6067861318588257,0.37121421098709106,잃어버린 시간,나는 눈을 감고 반추한다. 그리운 빛 속에 사라져버린 그 많은 순간에 내 마음을 내어준다. 시간은 언제나 흐를 뿐이지만 나는 그 흐름 속에 부유하며 수많은 조각을 놓치지만 그 조각들이 다시 모여 잃어버린 시간을 쌓아…
제발 나와,제발 나와,"오늘 내일은 또 한 번 오나 봐야겠죠
아니 그게 다 뭐예요
내일도 꼭 나가요.
그런데 나는 왜요?
나는 누구요 당신인가요
내가 누군데요
왜요 내가 나밖에 없어요
나의 외로움뿐인 걸까요?
내가 누군가요 우리 둘만의 사랑이라도 있어요
당신은 누구입니까 저는 요즘 뉴스에서 많이 보는 이쁜 여자입니다.
저는 지금 20대 중반의 직장여성인데요,
제가 매일매일 만나는 연예인들 중에 가장 예쁘고 아름다운 여자로 기억되고 있습니다.
그래서인지 최근 방송에서 그녀의",0.6229985952377319,0.6035951375961304,0.37700140476226807,나는 알아요,사랑이 넘친다는 걸 알고 있어요 그대가 조금 차가워도 내가 그 사랑을 알고 있듯이... 어떡해 따뜻한 바람만 불겠어요 어떡해 따스하게만 대해 주겠어요 이렇게 저렇게 꽃들이 피어나 봄맞이하고 나도 그럭저럭 잘 살아가면…
슬픈 사랑,슬픈 사랑,"애틋한 사랑의 감정은 늘 그립다.
그 사랑은 사랑이 아니라 아픔이다.
이제 다시 시작해야 할 때다. 성동구(구청장 이호조)는 올해부터 지역 내 전입가구에 대한 전월세 전환율 인센티브를 지원한다.
올해는 지난해와 마찬가지로 월세를 희망하는 세대에게는 임대료 할인 혜택을 준다.
신청 가구 중 전·월세가 보증금 5000만원 이하인 세대는 최대 2000만원의 전세금을 지급한다.
또 저소득층 주거비 부담 완화를 위해 1인 가구용 주택 매입시 600만원, 2인 가구가면 3000만원을 추가 지원",0.44350218772888184,0.43087902665138245,0.5564978122711182,빈집,"지난겨울 동안, 바람에 수리하더니 드디어 봄볕에 도배했구나 대문은 열려 있고 집은 새집인데 주인 없는 빈집이라 궁금합니다 풍문에 의하면 내가 나고 자랐던 내 고향집도 빈집이랍니다 지난해까지만 해도 나그네가 살고 있었…"
