prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
다시 돌아와,다시 돌아와,"더 이상 미룰 수 없다!
아무리 해도 멈추지 않는다
그렇게 돌아가면 언제라도 멈춰야 한다.
그저 멈출 수는 없다..
잊고 있는 시간을 지워버리고 싶다.
나도 언젠가 돌아갈 것 같은데
이제는 내가 돌아오겠다..
다시 돌아오지 않을 것이다.
내가 돌아왔으니
내 마음 또한 돌아올 것이다.까.
생각이 바뀌고, 마음이 달라지기 시작한 것이 바로 지금이다.
더 이상은 그 누구도 대신할 수 없는 존재임을 깨달아야 한다.(웃음) 지난 8월 25일 서울 송파구 잠실롯데호텔에서 열린 '2016 한·중·일 비즈니스 포럼",0.7271600365638733,0.680975079536438,0.2728399634361267,잃어버린 시간,나는 눈을 감고 반추한다. 그리운 빛 속에 사라져버린 그 많은 순간에 내 마음을 내어준다. 시간은 언제나 흐를 뿐이지만 나는 그 흐름 속에 부유하며 수많은 조각을 놓치지만 그 조각들이 다시 모여 잃어버린 시간을 쌓아…
좋은 모습,좋은 모습,"고요함도 없이
하늘을 향해 걸어가는 모습
아무런 말도 없이
그렇게 서 있는 모습
우리나라에는 아직도 그런 사람이 많지만
언제나 그렇듯
어느 누구도 내 마음을 담아주지 않는다
나는 한 번만 보이면 다 알지만
나에게도 이런 사람은 없다
누구든지 이 세상에 존재하고 있으니
나를 위해서
내가 하고 싶은 일을 할 때면
나의 존재이유가 무엇인지 다시 한번 생각해보게 되고
좋은 사람이라는 생각이 들게 된다).
비록 나에게는 이 세상이 없었어도
앞으로 어떻게 살아갈지 난감할 뿐인데
세",0.7205009460449219,0.6615965962409973,0.2794990539550781,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
아름다운 호수,아름다운 호수,"호수의 물을 빼어 만든 물
그리고 그 호수가 되어
보이지 않는 곳으로
가만히 흐르는 강물
천혜의 자연도 함께하는
강변의 도시들
하늘을 찌를 듯 맑은 물이 흘러가고 있어
아름다운 호숫가에 살고 있는 사람들
언제나 아름다웠던 추억이 깃든 곳들.
그래서 이 호수는 아름다운 호수다.
그 이름만으로도
여전히 사랑 받는 아름다운 곳이다
우리에게는 아름다운 호수를 만드는 사람들이 있다.
호수란 물과 같이 살아간다.
물이 넘치면 안 되는 것이 아니라
물을 끌어안을 때 비로소 사랑이 된다. 올해로 11",0.7173329591751099,0.7091891765594482,0.28266704082489014,고요함의 달빛 존재 천년의 성을 지나 바람처럼 달려오고 있는,당신의 봄을 닮은 꽃잎들이 생각이라면 이내 꽃이 피는 갯벌과 언덕에 아카시아 편지가 보내온 하얀 마음을 읽어볼 수 있는 산들바람 당신의 강물위에 마음을 다시 써내려 갑니다. 물결처럼 흘러 그리움의 하늘 호수가 보이면…
이미 혼자,이미 혼자,"나는 아무 것도 할 수 없어서
내가 무엇을 하고 있을까?
어떻게 살아왔는지 모르겠다.
이렇게 혼자서만 살면 되겠지.
그래서 내가 어떻게 사는지, 그걸 얼마나 궁금했는지 모른다.
우리의 삶을 들여다보면 과연 무엇일까?
혼자만의 시간이 아니라
함께 살아가는 시간이다
서로에게 필요한 것이 무엇인지 알게 될 때까지
내 삶은 어떤 모습일까
나는 왜 그렇게 살았는지 모르겠지만, 우리 삶이 다른 것 같아서
왜 우리는 서로 다른 것인지도 몰라
그저 그저 각자의 자리에서 열심히 살아가고 있을 뿐이야. 하지만 나의 삶이 다르더라도
우리는 함께 살아갈 수밖에 없을 테니",0.6965337991714478,0.6429550051689148,0.30346620082855225,내가 모르는 한 가지,누군가 어깨를 감싸주며 그랬구나 한 마디의 위로 아까운 시간을 낭비하지 말자 지금 이 시간은 내가 있지만 내일은 없을 수 있는 것 위로는 내가 나에게 해주자 사람 없는 곳에서 엉엉 울던가 여행을 떠나서 강물의 무심함…
달빛 노래,달빛 노래,"별들의 날개 소리 한 번 더 불러봅니다.
그렇게 별이 노래하는 시간이
달빛의 시간이면
이제야 겨우 마음을 다잡는 느낌입니다
어디서든 흔들리며 날아오르는 별을 보며
나도 모르게 꿈만 꾸기도 합니다······. 오늘 아침은 추위가 좀 누그러졌습니다.
낮 기온이 어제보다 2도에서 4도가량 올랐는데요.
한 낮에는 서울 기온 8도, 춘천 9도로 평년기온을 웃돌면서 포근하겠고요.
내일 낮에도 전국 곳곳에 비가 내리겠고, 토요일에는 전국에 비 예보 없이 맑아서",0.6899510622024536,0.6794543862342834,0.3100489377975464,겨울비,"온종일 구름으로 가득한 하늘 내일은 눈이 올라나 비다 얼마나 다행인가 어제 예상했던 것처럼 눈이 왔다면 저 푸른 초록들이 어쩔 뻔했겠나 풀잎에 앉은 빗방울이 아침 햇빛에 눈을 떤다 바다 건너 조국에서는 한파에, 폭설…"
자꾸 미안,자꾸 미안,"이렇게라도 잘 지내시려나 봐요
오늘밤을 기약하며
아침 한 잔 하고 싶네요ᄒ
당신을 사랑하는 당신은
내일이라도 저를 사랑하고 있을 겁니다ᄒ
그런데 오늘 밤은 정말 더울 것 같아서
미안해하는 나를
너무 미워할 수가 없어서
이렇게라도 꼭 다시 사랑하길 부탁드려요.
사랑은 항상 내가 하는 거라고
지금까지 생각해 왔지만
오늘 밤에는 또 그런 말이 나올까봐
걱정해 줘도 소용없어
그래서 저는 사랑을 많이",0.68984055519104,0.6725015640258789,0.31015944480895996,설날 아침의 기도,주님! 설날 첫 아침이 밝았습니다. 고요히 내려놓습니다. 지난해 저는 참 많이도 흔들렸습니다. 서투른 사랑 부족한 믿음 지키지 못한 약속들 앞에서 고개 숙이며 용서를 구합니다. 그러나 저는 여전히 소망합니다. 넘어졌…
달빛 바다,달빛 바다,"새벽 어둠이 내려앉는
아침은 볕을 타고 들어온다.
나뭇잎이 바람에 날려 날아가고
숲속엔 푸른 나무들이 피어난다.?
달빛이 내리는 밤. 어제는 비가 내리고 눈이 내리면서 시야가 답답하긴 했지만 다행히도 눈발이 잦아들며 추위가 주춤했습니다.
낮기온 어제보다 조금 낮은 기온 보이고 있는데요.
오늘 낮부터는 평년기온에 근접할 것으로 예상됩니다.
어제보다 기온이 오르겠지만 오후에는 다시 영하로 떨어지겠고, 일요일에도 예년 수준의 추운 날씨가 이어집니다.
또 내일은 아침 최저기온이",0.6840619444847107,0.6643688678741455,0.3159380555152893,겨울비,"온종일 구름으로 가득한 하늘 내일은 눈이 올라나 비다 얼마나 다행인가 어제 예상했던 것처럼 눈이 왔다면 저 푸른 초록들이 어쩔 뻔했겠나 풀잎에 앉은 빗방울이 아침 햇빛에 눈을 떤다 바다 건너 조국에서는 한파에, 폭설…"
햇살 파도,햇살 파도,"저렇게 살면
어디서부터 살아야하나
그게 아니다
아침햇살이 싫고 밤하늘이 흐리도록
저 멀리까지 내려올 수 없는데
밤엔 왜 날 보고 있나
그래도 나는 참을 수가 없다
저녁 햇살을 보면
더 이상 살아서는 안되겠구나
아침에 눈을 뜨니 새벽은 새벽이 되버려
조금 더 기다려라
사랑하는 사람을 떠나보냈으니
너무 외로워 죽겠지
내가 언제까지 살아갈지를 모르겠다...
내 인생의 가장 중요한 가치는
나의 인생이다",0.683124303817749,0.6721876263618469,0.316875696182251,불면의 밤,침대 누운 대로 뒤척이며 새까만 우주의 공간을 헤매인다. 세상은 깊은 잠에빠져 잊혀지고 나만 홀로 깨어 우주를 방황하며 어둠 속에 숨겨진 나만의 비밀 나는 그 비밀의 문앞을 서성인다. 눈을 감을수록 또렷한 기억들 하…
이런 사람,이런 사람,"나는 이제야 알겠지
어떻게 보면 세상사는 것이 참 재미있다
그런데 그 사람의 내면을 들여다보면
어떤 일이 일어난 것인지 궁금한 게 많다.
또 어떤 일은 일어나지 않았는지
나는 과연 어디로 가는 건지, 아니면 어떻게 살아가는 건지?
정말 이상한 일이고..
이렇게 나만 그런가보다.
난 지금 이 자리에 있다.
누군가는 말 안 해도 난 모르겠는데..
오늘도 이러고 저러다 보면 나도 모르게 멍해진다.
내일은 내가 알고 싶어서 하는 일이니까,
아니면 왜 이렇게 하루 종일 끙끙",0.6126549243927002,0.5763463377952576,0.3873450756072998,그러려니,지난 세월만 생각하고 그땐 그랬는데 지금은 왜 그러지? 틀에서 벗어나고 공식에서 벗어난 답이 아닌듯한 삶 의문에 의문이 아니라 그러려니가 답이라고 끄덕여 봤으면
나와 나와,나와 나와,"나의 이발소처럼
내 맘을 잘 모르던가.
이제 나란 그게 누구인지 알 것 같은데. 내가 뭘 하고 있었는지 몰랐나보네.
왜 내 앞에 서서 그런 말을 했는가?
어떻게 내게 이런 생각을 말했는지는 모르겠는데. 나도 모르는 사이인 듯싶더군.
그냥 살아 왔으니까, 어쩐 일이냐고 묻자 내 대답은
그래도 나는 살아 온 사람이었구나.
내가 할 수 있는 일은 뭐든지 해볼테니까
나는 살아서 돌아와야겠다. . 넌 이제 내가 누",0.5605183839797974,0.545950174331665,0.43948161602020264,그냥,내 마음을 들키고 싶지 않을 때 일일이 설명하지 않아도 두루뭉술 넘어가니까 그냥이라는 말 참 좋은 말인 것 같아 마음 가는 대로 표현하고 싶은데 막상 하려니 쑥스러워 그냥이라는 말로 대신해도 뜻을 알아차리고 환하게 …
