prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
모두 돌아와,모두 돌아와,"그 어떤 것도 바라지 않는다
누구도 내 마음을 알 수 없는 것은 아닐까.
그저 잠시만 기다려도
바람이 불어올 뿐.
내 마음엔 영원히 잠들 수 있을 것 같은가.
지금부터라도 그 기다림을 멈춰야 하는 것은 당연하리라.
사랑하는 나의 가슴은 항상 깨어 있고
나의 마음은 언제나 나를 찾아오고 싶어 하네.
당신의 마음에 한 가지 약속이라도 꼭 해보도록 하자. 하지만, 지금껏 내가 무엇을 했는지 생각해보지 않으면 안 될 것이다라고
여기서는 아무 말도 하지 않으리라.(제발 부탁할게요",0.7504771947860718,0.7228522300720215,0.24952280521392822,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
오늘 나와,오늘 나와,"내가 내일의 나래를 펼치던 시절
이제야 내게서 벗어나고 싶어진다..
오늘 나는 이 세상 어디에서든지 나의 길을 갈 수 있다.
나는 이제부터 나를 떠날 것이다...
내가 너의 소망을 이룰 때까지
사랑은 영원할 것이다.
내일을 위해 나는 내일도 버텨보겠노라.
그것이 사랑이다..
그래서 사랑하라, 그것이 나의 소원이다.
나를 떠나게 해준 고마운 사람. 그리고 그 모든 것이 나에게 준 소중한 시간들이라서
너를 떠나보내주신 우리들의 마음 속에 간직하겠노라.라고 다짐한다.).
세",0.7435035705566406,0.7233485579490662,0.2564964294433594,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
차가운 겨울,차가운 겨울,"그 차가운 날엔
이런 겨울을 보낼 수는 없어요.
추운 겨울에
한겨울의 쓸쓸함을 이겨내야 하는 건데요
따뜻해진 공기는 마음까지 따뜻하게 만들어주겠죠?
그냥 놔두어도 춥지 않은 따뜻한 계절을 보내면 좋겠어요?
세상살이가 너무 힘들어서
그래도 나만 살 수 있는 일인가 싶어
나는 이제라도 내일을 위해 더 열심히 살아야 해요!
아무것도 할 줄 모르던 나는,
고독 속에 빠지며 살아왔습니다.
그리고 그런 내게
나에게도 그렇게 많은 힘이 주었을 겁니다.
언",0.7363159656524658,0.7298237681388855,0.2636840343475342,겨울 발자국,어디로 향하는지 알 수 없는 여정에 한걸음 두 걸음 바람은 내 등을 밀었다. 얼어붙은 한강처럼 멈춘 시간들 내 삶의 흐름은 한강처럼 잔잔하지 않았다. 꽁꽁 얼어붙은 물위를 미끄러지며 얼을장 밑에 숨어 있는 고요를 두…
그래 돌아와,그래 돌아와,"너는 왜 여기 오셨어?
너와 난 이제 그대가 아니야!
왜 이 세상에 왔을까?
그대는 왜 저기 오지 않는 거니?
네가 널 사랑하지 않았다면 지금쯤 네가 되었을 텐데.
그래 너를 위해
그대를 위해서
그대를 위하여
내가 있어야 하는 건지.
아무도 원망할 수 없는 내 모습 때문에
저도 모르게 떠나버린 걸까,
그리고 잊혀져 버린 그대
더구나 내가 알고 있는 것처럼 나를 사랑했다면
지금이라도 네 곁에 있겠나 보다.
언젠가는 다시 만나고 싶다. 그리하여",0.7341822385787964,0.7145115733146667,0.2658177614212036,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
아침 물방울,아침 물방울,"아침 이슬비 내리는 가을이다
나뭇가지마다 스며드는 빗방울들
아침 햇살은 비처럼 내리쬐고
바람도 찬바람에 꿉꿉해진다
그렇게 세상은 내일 아침 이슬비로 변할 것이다.
내일은 더워지겠지만
가을의 끝자락에서
봄을 맞이할 수 있으리라.
오늘, 오늘만큼은 아름다운 날, 그 날이 오기를. 광주광역시 북구는 ‘2019 하계유니버시아드대회 기간 동안 안전사고를 예방하기 위해 각 분야별 특별안전교육을 실시한다고 1일 밝혔다.
주요 내용을 살펴보면",0.73072350025177,0.7104178667068481,0.26927649974823,가을에 내리는 비,봄비인 듯 내리고 있네 올해는 가을비가 자주 내린다 무더위에 애쓰던 사람들 안쓰러운 마음 가득해 늦게나마 위로의 비 내린다 함께하는 위로의 가을비 아수라장 중동지역에도 위로의 가을비가 내려서 빗소리에 발맞추며 평화의…
그래 안돼,그래 안돼,"그게 너잖아.
너는 내일도 못 버티겠어
이렇게 살면 되나 봐
너만 참아주면 될까봐
그게 너잖아
넌 왜 그리 나보다 더 날 사랑해. 넌 내가 얼마나 아껴주고 있는지 몰라.
나는 나를 사랑하지 않아, 네가 어떻게 알았는지 모르니
그래 안 돼 널 사랑하는 거야
난 널 꼭 살려줘
네가 그렇게 나를 위해서 살았다면 좋았을걸
그러니까 너는 널 사랑하거든
내가 또 다시 이렇게 살아야 해
우린 다 함께 죽어 갈텐",0.7151403427124023,0.6928965449333191,0.28485965728759766,네가 지치지 않게,내가 먼저 풀썩 주저앉으면 안 될 테지 내가 먼저 휘청거려서야 안 될 테지 내 마음을 네 마음에 괴어주어야겠지 나를 위해서는 하지 못하던 것이 너를 위해서는 해내는 것들이 있다 사람이기 때문에 해내는 것들이 있다 사…
바다 노래,바다 노래,"벚꽃 피는 새들의 노랫소리에요
그 소리들은 마치 달빛을 받아서
별빛 아래 선 달을 보냅니다
봄이 오고 봄이 왔음을 알 수 있을까요?
가을은 이미 가고 있습니다 내 손에는 하얀 거품이라도 올려놓아야겠어요
#아이스아메리카노 한 잔,
무더운 날씨에 시원한 맥주 하나 사줄래요?
그런데 진짜 아쉽네요.
혹시 저도 아이스크림을 좋아하시는 분들도 계실 텐데,
사실 아이스 아메리카노를 마시면서 뭐를 먹을지 고민을 많이 했는데,",0.6848095655441284,0.6708539128303528,0.3151904344558716,겨울도 가을처럼,겨울을 반갑게 맞이한다 숲을 곱게 물든 단풍잎도 나 몰라라 제 갈 길을 떠나가는데 아직 나누지 못한 사랑의 바다 숱한 사랑 이야기 있는데 찬란하던 가을 속엔 붉은 꿈을 토해낸 낡음 잔해 속에 설렘으로 고독함을 알게 …
달빛 바다,달빛 바다,"달이 되어
마음의 어둠을 밝힌다.
달빛을 받아서
내 마음도 어둠으로 가려진다.
햇살에 반짝이는 눈물과 함께
이별을 위해
그리움의 씨앗은 뿌려지고 있다. ♀
오늘 아침, 오늘 저녁도
너무 추워서 잠 못 이루겠네.
오전엔 너무 춥고 오후에는 더워. 그래서 내일 아침에도 얼었다
#아침밥상 차림인데 오늘 오전부터 얼마나 추웠는지 알 수가 없어!
어제는 날씨가 좋지 않아 다들 잠이라도 잘 수 있을까",0.683696985244751,0.6774188280105591,0.316303014755249,나누지 못한 정,이불 속으로 들어와 잠을 안 재운다 12월이 다 가는데 어찌 잠을 잘 수 있냐고 꽃시절은 좋다고 꽃도 사다 심으며 부산 떨더니... 미안한 마음에 하나하나 헤아리니 이 빛을 어찌 다 갚을 수 있을까 기도하는 마음으로…
사랑 때문에,사랑 때문에,"두 개의 사랑을 했으니까
이제야 비로소 그 사랑이 완성되었네.
우리 모두가 사랑에 빠졌기에
사랑이라는 것이 이렇게 아름다웠을까.
너무나 아름다운 추억으로 남아서
사랑의 힘으로 살 수 있었겠지. 이거 먹고 싶다.
그럼 뭐가 먹고 싶은 거고?
어차피 먹어야 하는 건데...
그러면 어떡하냐?! 왜 뭘 먹을까?
왜 뭔가를 먹지 않고 살았으면 좋겠다는 거 아니냐고요?
내가 너한테 먹일게 뭐 있어?
지금도 내 곁에 있으면 나랑 같이 행복할 테니",0.6600862741470337,0.638442873954773,0.3399137258529663,행복,헤어져 있으면 그리워해야 할 사람을 찾아야지 행복이란 일정한 목표를 위해 그 길을 같이 가야 할 사람을 찾아야지 내게 숨겨져 있는 것을 내보여도 흉보지 않고 좋아 할 사람을 찾아야지 주변 경관이 좋은 시골집에서 서로…
슬픈 사랑,슬픈 사랑,"그리운 그대
아직 멀었어도 그대의 가슴은
자꾸만 그리워지는 날들
그리움도 다시 피어날 터이다 이십칠 세기 전. 지금의 독일 제국이 있었다.
이미 독일이 독일에 흡수되어 있었으니까.
그리고 이제 유럽엔 지금부터가 아니라 미래로 다가오고 있다.
지금의 독일을 떠나온지 십팔 년째다.
지금으로부터 벌써 백여 년이 흘렀는데 아직까지도 잊혀지지 않는 것이 바로 이 독일의 모습이다.
그런데 아직도 잊혀진 나라들을 찾아보면 많은 공통점을 찾을 수 있을 것이다.
바로 통일이다.
동유럽의 역사는 대부분 동독",0.6399353742599487,0.6297603845596313,0.36006462574005127,도나우 강,"이미 오래 전 가슴 속에 흘러온 강을 그 강변 겔레르트 언덕에 올라 두 눈에 담으며, 나는 지금 각인된 그리움을 꺼내고 있다. 나의 어깨에 보랏빛 날개를 달아준 강 요한 스트라우스의 달빛 선율을 타고 흐르는 환상의 …"
좋은 모습,좋은 모습,"좋다, 나쁘다
아니, 나쁜 것도 있다
좋은 것은 좋지 않아
싫다 해도 좋아하다
좋다,
나쁘다를 떠나서
그냥 좋고 싫다고 하는 것만으로도
좋은 것이지, 뭐라고 말할 수 있겠느냐고
나는 그렇게 생각한다, 싫어해도 좋다고 할 수 있지
누군가가 좋은 것을 말한다면
어찌할 것인가.
한번쯤 생각해 보겠지만
그러면 좋을 텐데
그런 사람이 나쁜 것을 말하는 걸 보면
내 생각을 알 수가 없으리라.
무슨 생각으로 그렇게 말을 하겠는가. . 
언젠가는 반드시 해보고 싶었는데",0.6272993087768555,0.5779135823249817,0.37270069122314453,"세상살이, 다 그런 거야","서로 약속 없이 이승으로 데려왔거든 사람과 사람 사이가 남 아니면 나라는 것 야박한 말이지만 맞는 말이기도 해 너도 좋고, 나도 좋으면 대화가 순조롭고 예쁜 일을 낳고 난 좋은데 넌 싫고, 난 싫고, 넌 좋으면 대화…"
