prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
살아 오늘,살아 오늘,"아쉽지만 이 세상에도
오늘은 나를 만나자
아름다운 만남을 가져본다곤 하지만
그런데 저는 그게 아니다
생각해 보면 왠지 모를 불안감
그래서 나는 내 안의 불안한 눈빛으로
날 바라보는 걸까?
내가 어떤 사람이고 언제쯤 알 수 있을까.
이제 날 만난다는 건
난 모르는 게 아니라
누구나 아는 일이라서
나는 난 모른다는 생각이 들었다.’고.
당연하지 않더라도
내일은 분명 언젠가는 내게
나를 만날 것이다.’,
나도 지금 누군가에게 말해야 할 일이",0.7041451334953308,0.68793123960495,0.2958548665046692,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
우린 언제나,우린 언제나,"잠들기 전
지금은 잠이 든다
그런데....
지금 이 순간도
우리가 깨어나면 또 잠들 수 있다
나도 모르게 일어나서
우리 모두는
어느새 깨어날 거야.,
왜 그럴까 ᄏᄏᄏ
잠든 그 날 밤하늘에 비친 하늘
오늘은 잠 못 이루고
떠오르는 꿈을 꾸는데
내가 왜 그랬을까?
나는 내가 너를 위해 기도하는 것뿐이야!.
그러니 당신은 내게
나의 마음을 전하는 것이 아니겠니?
그래서 오늘은 잠을 잘 수 있어요~",0.6999126672744751,0.6853525042533875,0.3000873327255249,불면의 밤,침대 누운 대로 뒤척이며 새까만 우주의 공간을 헤매인다. 세상은 깊은 잠에빠져 잊혀지고 나만 홀로 깨어 우주를 방황하며 어둠 속에 숨겨진 나만의 비밀 나는 그 비밀의 문앞을 서성인다. 눈을 감을수록 또렷한 기억들 하…
함께 전부,함께 전부,"우리 집 마당에서 뭔가를 하고 있다
나는 그저 이쪽저쪽에 서 있는 나를 본다.
눈앞에 놓인 것은 아무것도 없는데
이젠 나의 모습도 보이지 않는다.
아무도 나에게 관심을 주지 않고 있단다.
너를 바라보는 것조차 부끄러워한다.
그러나 나는 언제나 그 자리에 머물러 있다.
언제나 나는 너의 모습을 보고 싶어 한다.
내가 무엇을 원하는지 알지 못하기 때문이다
나에게 있어 난 항상 너와 동행해 왔다.
서로에게 관심 없는 것이 아니라면
그냥 곁에 있기만 하면 돼서 
사랑은커녕 사랑할 수 없었던 것이다.
오히려 내가 한 가지 알고 싶었던",0.6975067257881165,0.6509453058242798,0.30249327421188354,귀뚜라미 사랑,서로 그리워할만한 거리에서 서성거렸다. 보이지 않으면 멀어질까봐 저만치 떨어져서 다만 울고 있었다. 너 아니면 보고 싶은 사람 없다고 너만 사랑한다고 고백하면서 너 말고는 이 세상 갈 곳이 없다고 설령 네가 별이라 …
여전히 여기,여전히 여기,"눈동자가 흔들리네
눈동자만 떨리고 있다
어둠 속 누군가.
그런데도 여전히 어둠 속에 서다
사내가 다가와서 돌아보지만
미끄럼틀에 갇힌 듯
아직도 이 시선에 사로잡혀 있는 걸까?
살려줄 수 없다면 어쩌나?
어떻게든 구해볼까, 아니면 어떡해?'
나는 왜 그런 생각을 하고 있는지 모르겠다.
이곳에 오면 또 무슨 생각이 날까.
그래서인지 나는 어떤 생각으로 살고 있는지 알 수 없다.
그러나 가끔은 내가 사는 곳이 어디인지도 모른다.
언제쯤 그렇게 되었을는지",0.6855663657188416,0.6510250568389893,0.31443363428115845,불안증,낯선 바람이 가슴을 스칠 때 나는 길 잃은 나그네처럼 흔들린다. 출처 모를 날 선 불안의 물결이 내 안에서 쉬지 않고 파도친다. 생의 밑바닥에서 고개를 드는 두려움이 가슴 언저리를 돌며 숨결을 재촉한다. 사람은 누구…
당신의 미소,당신의 미소,"당신 사랑스러움이 내 마음 속에 있습니다
당신의 미소처럼
그렇게 하얀 미소가 당신을 기쁘게 하옵니다
사랑스런 모습으로
미소에 담긴 사랑이 나를 행복하게 하셨던가요 2016-16 시즌에 들어서며 팬들을 많이 끌어모으는 선수다.
주말엔 프로구단이 아닌 정규리그를 위해 뛰고 또 주말에 쉬어서
팬들을 위해 뛴다는 건 너무 잘한 일이라는 생각이 들었다.
하지만 이번시즌은 달랐다.
1군 팀들이 모두 출전하고 2군에서 3군으로 내려가서 홈에서 경기를 하고 있지만
아",0.6781681776046753,0.6695191264152527,0.3218318223953247,너무 그립습니다,작은 사랑을 나누는 인생은 더 아름답고 향기롭다 가슴에 따뜻하게 스미며 순박한 미소로 넉넉히 정 주시며 가슴에 큰 꿈을 넣어 주시던 따뜻한 사랑이 떠오른다 아직도 지워지지 않는 채 초생 달처럼 밝은 얼굴 보이니 가슴…
빨리 필요,빨리 필요,"늦가을에 피는 꽃
이제야 비로소 시작해야 할 것 같은데요
정말 늦은 밤이네요 
늦은 밤까지 가봐도 될까요  
더이상 미루면 안 되는 게 아닐까요?
저절로 바쁘다는 말 말고
빨리 필요로 하는 것
너무 일찍 가야만 하지 않을까 싶을 만큼
한밤중에 찾아왔지만
내일부터 출근해도 되겠지요
어느새 기다리고 있다는 생각에
오늘부터는 다시 출발할 수 있을까요 ?
지금 당장 내일이 오기 전에
오빠가 나에게 해줄게 더 많이 부탁",0.6700901985168457,0.6354772448539734,0.3299098014831543,내일은 희망,기다려 보세요. 토닥이는 내일이 있잖아요. 대답하는 목소리가 들리지 않나요. 오늘이 가면 내일은 시작입니다. 폭풍이 몰아쳐도 내일은 오고 비구름 속에서도 별들은 반짝입니다. 아직 꿈이 있는데 어찌 내일을 포기할 수 …
믿어 다시,믿어 다시,"믿음으로 살아간다는 것
믿음의 씨앗을 뿌릴 수 있다는 것, 믿음 없이는 살아갈 수 없다는 것을
세상에는 믿는 사람이 없다고 해도
다시 한번 믿고 싶은 사람이라는 것은
믿음은 언제나 믿음이 있어야 한다는 것. 그래서 믿음을 실천으로 실천하는 것이
믿음이라고 한다.
누구도 믿지 않는 사람에게도
그것은 반드시 믿음과 함께 살겠다는 것.
그리고 그 믿음이 바로 신뢰이다.
믿음을 생활 속에서 실천하는 삶이 바로 믿음인 것이다.
그래서 믿음에 대한 믿음이야말로
어떠한 경우에도, 어떤 상황에서도 늘 믿음을 지켜낼 수 있는 힘임을 알려주마
두려움과",0.6695026159286499,0.6426858305931091,0.3304973840713501,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
사람 몰라,사람 몰라,"내가 내 곁에 있다면
너를 떠나보내야 하지 않나요...
그럼, 나는 어디로 가고 있을까요
나를 떠나보내야 한다고 생각하니
내가 먼저 떠난다면
나는 어디로 갈까요
나를 떠나 보내야만 하는 이유
내 안에 있는 걸까요?
나를 떠날 수 없는 이유가 바로 나란 건가요?
아무런 생각을 하고 있지 않아도 난 누군가의 마음에 들 때가 있어요.
난 다른 사람을 좋아해요.
그리고 그게 나를 필요로 해요.
생각 같아선 차라리 내 마음이 되어주세요. selfie goodbye #lightington",0.6603398323059082,0.645691990852356,0.3396601676940918,스밈 2,내가 외로워질수록 내 안에 당신은 가득 차오릅니다 수많은 별들 사이로 미끄러져 사라지는 별똥별처럼 사랑은 나를 잊게 합니다 내 마음 잊히게 합니다
믿어 매일,믿어 매일,"믿으면 날마다 아침마다
다시는 이 세상에 없어질 것 같은데
그건 또 다른 날일 뿐인데
세상은 바뀌지 않는데
언제부터인지
믿어야 할까, 믿지 말아야할까?
어느새 내 안에 들어있는 사람은
마음속에 깊이 새겨두었던 믿음을 다 버리고
나에게는 믿음이 더 큰 힘이 되리라 믿고 있습니다.
그래서 믿어 날마다 아침에 일어나면
하루가 다르게 달라지는 세상인 줄 알았는데
오늘은 어제에 비해 훨씬 나아졌으니
이제는 믿어 믿어 날마다 새벽같이 깨어납니다.
그리고 하루가 다르게 바뀌는 세상을 믿",0.6476736068725586,0.6396058201789856,0.3523263931274414,오늘보다 내일 더,"그래요, 오늘보다 내일 더 당신의 이야기에 귀 기울이고 오늘보다 내일 더 파도 소리에 귀 기울이고 오늘보다 내일 더 지나는 바람 소리에 귀 기울이고 오늘보다 내일 더 나는 내 앞에 있는 그 순간들을 사랑할래요 긍정에…"
다시 못해,다시 못해,"저게 뭐야
저건 또 해
다 내가 다 너가 아니란다
왜 안 되냐고?
정말 그래 왜 그래 너가 아니란다
네가 아니란다
더 이상 하지마
너는 이제 와서 네 탓이다
그럼 난 못 하겠어
내 탓이 아니라 너 때문이라니
너한테서 받은 상처 때문에
지금 나한테까지 잘못했어요
언젠가는 갚겠지 넌 어떻게 할래
내가 지금 내 탓을 했으니까 그걸 후회하고 싶어
난 그냥 날 원망하는 건데
너한테 물어보고 싶어서",0.6178335547447205,0.5970980525016785,0.38216644525527954,그저 좋아서,나는 마냥 주고만 싶은 사람 왜 그런 사람 있잖아요 맨날 토라지고 삐치고 미운 짓만 하는데 행여나 다칠세라 마음 뗄 수 없는 사람 왜 그런 사람 있잖아요 나는 네게 바라는 것도 없는데 그저 네가 행복하기만 바라는 사…
