prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
제발 이젠,제발 이젠,"저는 쉼 없이 달려왔습니다.
아무 것도 안 하던 시절을 버텼습니다
내게 주어진 시간은 이제 더 이상 늘지 않고
하루 종일 아무 일도 할 수 없는 시간이었지요.
한 번도 멈춰선 적이 없었으니까요
그럼에도 불구하고
살아야겠다고 다짐했죠.
어쩌면 제가 오늘도 그렇게 하고 있는 걸까요?
제발, 지금처럼 내일을 기다리는 건 아니겠죠
그리고 언젠가 당신이 되리라 믿고 기다렸습니다..
당신의 꿈이 이루어진다면
세상은 또 다시 바뀔 거라 믿었어요.
지금처럼 살더라도
내가",0.7176727056503296,0.6958782076835632,0.2823272943496704,내일은 희망,기다려 보세요. 토닥이는 내일이 있잖아요. 대답하는 목소리가 들리지 않나요. 오늘이 가면 내일은 시작입니다. 폭풍이 몰아쳐도 내일은 오고 비구름 속에서도 별들은 반짝입니다. 아직 꿈이 있는데 어찌 내일을 포기할 수 …
믿어 다시,믿어 다시,"꿈이 아닌 그 순간도 믿음으로 살아있으니까요
그렇다면 나는 지금보다 더 나아진 사람일까요?
어디로 가야할지 모를 만큼
나는 늘 꿈꾸고 또 꿈을 꾸며 살고 있는 것 같습니다.
물론 나의 모습은 달라집니다.
내가 조금이라도 더 나은 삶을 살 수 있다면
내 삶은 행복하고 평화롭겠죠?
믿음은 하나님의 뜻이고 믿음이니까.
아직은 내가 가진 모든 것을 잃었을 때
너무나 아름다운 그대여
내가 하고 싶은 일이 있기에 희망을 가지고 살아가는 것이지요!
그러면 당신은 나를 믿고 의지하며 살아갈 수",0.7072204947471619,0.6979195475578308,0.29277950525283813,남은 길,길이 멀다고 불평하지마라. 희망을 버리지 않았다는 것이니 가지지 못했다고 한탄하지 마라. 가져야할 것이 있다는 것만으로 남은 꿈은 얼마나 벅찬 일인가. 너 자신이 부족하다고 부끄러워하지 마라. 배울 것이 많다는 것은…
이건 싫어,이건 싫어,"내가 한 말들은 정말 좋아해
내가 그 말을 듣는 걸 싫어하는 거야
내 말은 나도 모르게 내뱉었어
네가 나를 미워해서가 아니라 나 혼자만의 생각 같아서
이건 싫어해
나도 모르게 내가 한 말이 아니잖아.
넌 네게 그렇게 말했지.
너를 사랑하지 않아
나는 너에게, 내게 뭔가를 원한다구
네 마음 속에 있는 건 널 사랑한다는 거였거든
너는 그저 그 사람만을 위해 살 뿐이야
난 너와 함께 살고 싶을 뿐이라
그래서 난 너에게 이 세상을 다 바쳤",0.7068731784820557,0.6845589876174927,0.29312682151794434,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
믿어 매일,믿어 매일,"내가 오늘은 뭘 하며 살고 있는지 궁금해 해요
내일이면 내일은 또 다른 날도 있을 것 같아요 
그래서 나는 오늘부터 당신이 내게 보여줘야 할 것들을 발견해보고 싶어요!
어차피 내일이 될 수 밖에 없는 일인데도
아침에 일어나면 나를 알아봐줄 수 있는 것들이 있어요
나에게 보여주는 것은 뭐니뭐니 해도 내가 지금 이 순간에는 누군가를 만나고 있는지도
이미 알고 있잖아요?
오늘 아침에도 나의 생각을 읽어볼 수 있으니까요,
내가 지금 무슨 일을 하고 있는지를 말해주고 싶네요",0.7036787867546082,0.6556759476661682,0.29632121324539185,나에게 아침 선물하기,아침이 밝았습니다 나한테 말해 주세요 평범한 하루를 특별한 하루로 선물할 수?있는 사람은 나이니까요 일이 산더미 같고 화가 나고 짜증 나도 슬퍼도 아침에 꼭 안녕 잘할 수 있어 너는 하고
다시 이슬,다시 이슬,"그 날은 정말 비가 오나요?
그 날 비를 기다리며
우리들끼리 놀아주면 어떨까요?~
저기 뭔가 있잖아요.
한 번만 봐도 안 보이겠어요. 
오늘은 내가 얼마나 더웠는지 알 수 있을까요?
내일은 내일보다 못했을 텐데..
이제 저는 우리와 함께 해볼게요. 
우리는 어떻게 하면 좋을까요
비 내리는 곳에 있으면 너무 좋네요.ᄏ 
날씨만 좋아하면 난 더 이상 못 갈 것 같아요.ᄒᄒ
나는 이젠 내일을 기대",0.6908646821975708,0.6644071340560913,0.3091353178024292,비 갠 아침,일어나 밖을 내다보면 밤새 남모르게 내린 비가 온 세상 촉촉이 적셔놨다 긴긴 무더위가 안쓰러워 신음하는 땅에 내려준 비 여름내 손가락질받던 무더위 마음먹고 내려주니 살아있는 양심인가 보다 내일모레 환한 십오야 달밤 …
바로 오늘,바로 오늘,"아침이면 일어나 손등까지 흔들며
자신만의 모습을 가린다
가끔씩 그립게 되는 이유
누군가가 자신을 위로하며
이제야 나를 돌아볼 수 있는 날이 온 것 같다며
나도 모르게 다가오는 듯싶었단다.
오늘은 내일의 시작이라며
내일 다시 만날 날을 기다리고 있다고 한단다. 이 사진은 지난 8월 27일 중국 상하이에서 열린 '세계포럼'에서 발표됐던 것으로 당시 한국측 인사가 참석한 가운데 열렸다.'We can better it his fight say m",0.6879503726959229,0.6790813207626343,0.31204962730407715,우리는 어디쯤에,흘러간 시간은 흘러간 채로 아름다우니 어제 내린 빗물 어디쯤 흘러가고 있을까 우리는 어디쯤 와 있는지 모르지만 모두 다 괜찮다고 스스로 위로하며 살지 가끔은 다 잘 될 거라며 용기 있게 앞으로 나아가지 친구 보내준 …
빨리 필요,빨리 필요,"내일이 오기만을 기다릴게요
미리 필요한 것만 챙겨서
내일 당장 시작하세요
이젠 바쁜 일만 남은 거죠 
아무도 도와주지 않잖아요
정말 힘드시겠어요 
나도 지금처럼 힘드니까 
그럼 이대로
힘든 일이 또 생길까 봐 걱정 마셔야지 
그래서 더 이상 내일은 미룰 수 없어요 
마음 같아서는 어쩔 수가 없어
바쁘고 지친 나를 위한 #초록색
가벼운 마음으로
하루를 시작하는 날들 
오늘",0.6741527318954468,0.6584892272949219,0.3258472681045532,나에게 아침 선물하기,아침이 밝았습니다 나한테 말해 주세요 평범한 하루를 특별한 하루로 선물할 수?있는 사람은 나이니까요 일이 산더미 같고 화가 나고 짜증 나도 슬퍼도 아침에 꼭 안녕 잘할 수 있어 너는 하고
사람 몰라,사람 몰라,"내가 만난 사람은 다
사람인줄 알았는데
그렇다면 너는 누구인지?
왜 그런지 모르겠지만
나는 어디서 왔나?
내가 만났을때, 누군가가 나를 찾았는지!
아니, 나도 모르겠지만.
지금 내 앞에는 어떤 일이 일어나고 있는가?
어떤 사람이 내게 물었다.
""사람을 찾는구나!""
이 말이 바로 내일이다.
사람이 나에게 묻는 말인데
사람의 마음은 어떻게 변하는 건지 알고 싶다.
살면서 가장 많은 일들이 일어난다.
그러니 사람이 내게 말하는 것만큼 중요한 것은 없다.
우리가 만나고 있는 사람을 찾기 위해서
그래도 난 이대로 흘러가",0.6565890312194824,0.6136205792427063,0.3434109687805176,우리 함께라는 말,무엇인가 물었다 혼자는 아무것도 아냐 대답했다 그 대답을 하고 나니 우리 함께하는 말이 얼마나 엄청난 힘인지 누군가 나에게 너는 무엇인가 물어오면 나는 큰 목소리로 우리가 함께라면 무엇이든 될 수 있다. 당당하게 대…
아름다운 호수,아름다운 호수,"호수의 한 가운데에는 고요
깊이 있는 호수를 만든다
그 속에는 숨막히는 신비감이 깃든다 #먹스타그램 #맛스타그램 secretagram .
#빵소리_식감_살짝만족_ᄏ
한 입에 넣으면 딱 알맞은 사이즈인것 같아요.
저는 이게 빵처럼 촉촉하니까요
아기들 키우고 싶어도 엄마가 싫어해서
그래서 이렇게 맛있는 케이크를 만들었어요..!
엄마 아빠가 좋아하는 달콤한 딸기, 오렌지, 치즈, 딸기....
엄",0.642162561416626,0.6216410994529724,0.357837438583374,마법 같은 커피,오늘은 입안 가득 달콤한 노래가 됩니다 쓴맛마저도 달콤하게 마법 같은 커피는 내 안에 숨겨 둔 은밀한 사랑 입술 끝에 남은 떨림 말하지 못한 고백 한 모금마다 그대라는 이름입니다.
몰라 아직,몰라 아직,"그네를 끌고 온다
손목에도 들고 다닐 수 있는 그네
그가 왜 저런 고생을 할까
아니면 당신이 내 손목을 잡아끄는지 알고 싶은데
어쩌다 보니
그렇게 된 것 같아요
내 손이 흔들린다는 게 이상하죠!
아직도 더는 움직이지 않는 한
사랑하는 사람이라고 생각하는데요.
이제 겨우 걸음마를 떼고 있습니다
그리고 또 다른 사람의 손에 닿을 때까지
당신의 손은 당신의 손과 같습니다
그의 손에는 이제 미련도 없겠지요.
내가 사랑할 때 당신을",0.6202337741851807,0.5929660797119141,0.37976622581481934,그네,"그네에 앉아 봅니다 흔들리네요 흔들리니까 저절로 흔들게 됩니다 올라갔다가 내려가고 앞으로 갔다가 뒤로 가고 이걸 ‘호사스럽다.’ 하나요 초등학교, 중학교, 고등학교…, 아이, 청년, 장년, 노년이 좋기만 했겠어요 그…"
그냥 믿어,그냥 믿어,"그저 믿음으로 믿어라
다음은 그 순간에도 뭘 믿고 싶니?
무엇이 나를 위하는 건가? 세게 눌러도 찌든다는 얘기죠.
요즘은 누구나, 한 번쯤 알고 있는 것 같은데요.
바로 여기에 '두피와 두피의 건강'이란 주제가 있습니다.
그런데, 어떤 이들은 이 단어가 건강에 도움이 되지 않는다면서요?
'두피를 건강하게 해주는 효과'는 없다고 합니다.
사실 요즘에는 두피가 건강한 사람도 있고요
우리가 흔히 생각하는 두피 관리는 두피, 모발 관리나 머리카락에 영향을 많이 받습니다.
특히 머리를 잘 감는 사람은 머리",0.6040505170822144,0.5353087186813354,0.39594948291778564,머리카락,나뭇잎처럼 떨어지는 은빛 머리카락 나를 키운 시간의 흔적이다. 내 몸의 샘과 숲은 기근이 들고 바람이 지나갈 때마다 사라지는 머리숱을 어루만지며 늙는 일이 두렵게 다가온다. 거울 앞에 선 늙은 사람 빗질하지 않아도 …
