prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
믿어 매일,믿어 매일,"믿음의 시간이 흘러가고 있어요
꿈이 아닌 내일도 깨어 있는 날들 
가난해도 행복해 지는 날들 
우리가 믿고 싶은 일들은
더 이상 미루지 말고
앞으로도 좋은 날이 되어주마!
그리고 언제나 더 나은 꿈을 꾸게 해주세요 
희망이란 곧 믿음이랍니다.
믿음이라는 것은 항상 곁에 있어주는 것 같아요.라고 말합니다. 
어려운 세상 속에서도 믿음을 지키고 싶습니다 . 라고 말하고 싶네요.
아직도 우리 안에 어제와 오늘의 생각이 가득 차있기 때문에
오늘도 우리가 원하는 날들이여",0.7261959314346313,0.7183717489242554,0.27380406856536865,오늘,"설렘의 하루 새로운 희망의 창이 열리면 매사에 정성의 씨앗을 뿌리리라 열락으로 충만한 행복한 삶을 위하여 오늘, 지금 두 번 다시 오지 않을 황금보다 소중한 순간순간을 내 인생 최고의 날 보람의 금자탑을 쌓고 싶어라…"
다시 못해,다시 못해,"나를 사랑해 줄 수 없는 것은 사랑이 아니다
이젠 나에게는 사랑이라는 것을 알려주어야 한다.
나를 사랑할 수 없다면 그대는 나와 같이 할 수 없다.
그래서 나는 행복하지 않다,
내가 나를 좋아해서 내 곁에 있어주지 않는 것이 아니야.
나는 나를 사랑하는 것, 내가 당신을 사랑하는 것처럼..
사랑은 언제나 사랑이어야 하고 또 그런 사랑은 항상 존재해야 하는데
우리는 서로가 다른 사람을 위해 서로를 사랑하고
그대가 우리를 위해서 내게 해주어야 하는 것
나의 존재가 나에게 주는 사랑의 가치는
서로에게 주는 사랑과 함께하는 것에 있다.
그러므로 나에게는 사랑이라는 것을 알려",0.725726842880249,0.7185224890708923,0.274273157119751,송년의 시,"나에게 묻는다, 네 마음엔 사랑이 더 커졌는지 내 마음 네 마음 되어주었는지 나에게 묻는다, 타인을 사랑하는 일이 나를 사랑하는 일인 것을 나에게 묻는다, 그 신비롭고 아름다운 비밀을 이제 조금은 이해했는지"
시린 들,시린 들,"뭔가 숨기려 애쓴다.
나는 뭘 할까 하며 웃는다.
내가 무엇을 할 수 있을까.
어쩌면 난 언제나 그런 사람처럼 살아왔다.
그리고 나는 항상 그렇게 살고 싶다. 내 인생의 마지막을 향해 한 걸음씩 걸어가는 것.
내 인생에서 가장 많이 변했었나?
그랬던 건 분명 그랬는데.
그게 아니었다면 지금의 나를 돌아볼 때였는지도 모른다.
아마 그때는 더 그랬었을 거다.
우리가 마주한 과거, 그리고 그걸 극복하지 못해 내가 겪었던 고통, 그러나 또 다른 희망이 있었기에. 그렇기에, 그",0.7087773084640503,0.6991295218467712,0.2912226915359497,오늘보다 내일 더,"그래요, 오늘보다 내일 더 당신의 이야기에 귀 기울이고 오늘보다 내일 더 파도 소리에 귀 기울이고 오늘보다 내일 더 지나는 바람 소리에 귀 기울이고 오늘보다 내일 더 나는 내 앞에 있는 그 순간들을 사랑할래요 긍정에…"
우린 계속,우린 계속,"한 달 반 동안 잠들었네
그리고 나는 너와 나를 사랑했으니까
더욱 열심히 살겠지
너도 내 곁을 떠나고 싶다
이렇게 살다간 건 아니니
너는 왜 저러니 하며 살았어
나는 늘 나를 그리워해 왔으니까.
내 곁에 있는 그 많은 것들을 다 내려놓아야 하지 않나.
우리가 살고 싶은 나라는 어디에서 온 것일진 몰라도
그것은 내가 생각하는 세상의 전부며
우리는 지금 이 순간에도 우리를 위해 살아야 할 것들이야
우리 마음 속에 새겨지는 것들일지도 모르지만
나는",0.7045477032661438,0.6983715891838074,0.2954522967338562,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
전부 항상,전부 항상,"언제나 다 좋은 건 아니지만
모든 것 다 나쁘지 않은 건 아니다
내가 행복하지 않으면 내가 행복할 수 없단다!
그렇다고 모두가 행복한 게 아니라는 걸 알면서도
당신들이 원하는 삶이 무엇이고
어떻게 살겠느냐고 묻는다면
내겐 그저 당신이 바라는 세상이라는 생각이 든단다. -
이제 나는 내 안에 있단다,
나를 위해 사는 나를 위해, 내 삶을 살아가자
나는 행복을 말하진 않겠지만
다른 사람을 위한 삶은 그 누구도 원하지 않는다 (그래서 사랑이란 말을 하고 싶다는 거구나!).
당신은 나를 위해",0.7028278112411499,0.697957456111908,0.2971721887588501,행복,헤어져 있으면 그리워해야 할 사람을 찾아야지 행복이란 일정한 목표를 위해 그 길을 같이 가야 할 사람을 찾아야지 내게 숨겨져 있는 것을 내보여도 흉보지 않고 좋아 할 사람을 찾아야지 주변 경관이 좋은 시골집에서 서로…
계속 멀리,계속 멀리,"오늘은 이쪽이 좋다.
나쁜 짓을 하면 나쁜 놈으로 낙인 찍히고
그게 싫으면 자꾸만 나를 미워하고
아무도 가지 않는 길이니
나는 내가 옳으니 내일이 좋겠다.
눈치 보지 않고 살아도 되리
내가 너를 좋아할 때 나는 행복해 질 것이다라고 말하라
그래서 나야말로 착한 사람이라.
한 번쯤 좋은 일을 해보고 싶어하는 마음이 있어
우리가 그걸 지켜보면 나도 행복해질 것이다. 가령 어떤 일이든
너가 가진 걸 다 가져가지 않아도 되고
내일은 나를 믿어보",0.7022210359573364,0.6818324327468872,0.2977789640426636,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
그냥 사람,그냥 사람,"나 같은 사람을 두고도
사람 사는 게 얼마나 힘든지 모른다
나는 그 자리에 서서
어쩌면 난 더 힘들까봐
그냥 사람 사는 게 힘드니깐
살면서 어쩔 수 없는 일이라도 하는 걸까?
그러다 보면 내가 할 일도 다 하고
또 살겠다고 나서고 싶네요
이제 나는 좀 살고 싶은데
내가 죽으면 나도 살아야겠죠
나 역시, 지금보다 더 힘들어질 거야
만약 누군가가 죽어버리면 난 정말 행복할까요?
난 참 답답해. 그래서 차라리 사람이 사는 것도 좋아지지 않을까? (웃음)",0.6950206160545349,0.664272129535675,0.3049793839454651,슬픔이 슬픔을1,아픈 사람은 더 아픈 사람을 보고 안도의 숨을 내쉰다 내가 힘들어도 살 수 있는 것은 나보다 힘든 사람의 삶을 보면서 위안을 느끼기 때문이고 내가 외로워도 살 수 있는 것은 외로움이 외로움을 달래주고 감싸주기 때문이…
사람 몰라,사람 몰라,"세상살이가 다 그렇다
그렇다고 해서 그만이야
삶은 끝나는 것이 아니지 않나!
누구든 한번쯤 생각해보고 싶은 게 있는데
이미 늙어서 죽을 것 같으니까
저절로 죽어가는 것도 아니고
마른 몸에 뼈다귀도 쑤시고 있네.
나는 그렇게 살아왔는데
자신만의 삶을 살지 못하니까
죽는 날에는 슬퍼할 일도 없고
어떻게 살든지 스스로 선택하고
얼마를 더 살다가 죽는 걸로 하지는 않을 테니까.""
내가 죽고 나면 사람들은 모두 죽어도 별반 다를 바가",0.6423488855361938,0.6314972043037415,0.35765111446380615,당신만 그런 게 아니라면,머리카락도 안 보이게 꼭꼭 숨어버리고 싶은 그대여 당신만 그런 게 아니라면 다른 사람은 모든 일이 잘되기만 하는데 내가 하는 일만 늘 안 되는 것 같은데 세상은 잘난 사람만 많은데 나만 지지리도 못난 사람 같은데 당…
그때 위로,그때 위로,"나만 기억해
나는 
어두웠던 밤도
내 곁에 있어요
그래도 너만은 행복하네
나의 내 모습
다시 일어나자
그대가 우리를 사랑하며
너와 함께 춤을 춥시지요 (It'll go together)
There's my woman
Get your hand snow that close I feel in the life of everyday
And don't not back to passing you'
Someone for child",0.6389454007148743,0.5949525833129883,0.36105459928512573,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
너도 못해,너도 못해,"너만 없어?
내가 언제까지나 잘 살고 싶은 거야?
그저 네가 그립지?
넌 나보다 더 강해서 그래, 그래서 나도 못 해
어머님도 내 옆에 있었으면 좋겠어요.
네가 조금이라도 더 나은 모습으로 살았으면 좋겠는데. 이번에 소개하는 신제품은 '블랙&화이트'다.
최근에는 화이트에 대한 관심이 높아지면서 블랙과 블루 컬러를 선호하는 소비자들이 많아지고 있다.
신제품의 또 다른 특징은 블랙이 주는 강렬함과 부드러움을 동시에 담아냈다.
한편 블랙을 대표하는 색상으로 떠오른 핑크색은 어떤",0.6310245990753174,0.6093061566352844,0.3689754009246826,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
살아 오늘,살아 오늘,"살아 내일이면 죽을 것이다.
내가 죽으면 내가 죽어야 할 이유도 없다.
살아날 날이 언제인가?
나의 마지막이 될지도 모른다.
죽음 그 자체는 내게 있어 큰 희망이다.
내가 죽으면 나를 위하여
내일이 바로 나의 운명이다. 팡팡(方房)닷컴의 중국판인 '팡팡'. 중국어판에는 중국판에서는 이례적으로 웹사이트가 개설됐다.
웹사이트 개설 이후 첫날에만 1만5000명의 방문자가 다녀간 것으로 나타났다.
중국판 오픈 첫날에는 무려 4만명 이상이 접속했으며 하루 평균 2000여건의 문의가 이어졌다.
전체 페이지",0.5405483245849609,0.524749755859375,0.45945167541503906,구슬치기,알록달록한 세상을 대거리하며 온몸으로 너에게 맞서는 법을 배웠어 사방에는 적의로 가득찬 눈빛들 그때 나는 용감한 전사였다네 싸움은 항상 막다른 길에서 그치지만 밀리면 끝장이라는 절박함으로 둥근 힘을 바투며 불꽃 튀는…
