prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
우린 언제나,우린 언제나,"나는 늘 새로운 마음으로 살아간다.
오직 희망의 빛이 있어야만 한다.
오늘도 내 마음 속에 별이 빛나는 날이 올 것이다.
꿈은 하나님이 주신 영광이다.
우리의 미래는 항상 행복하고 아름다우며
세상은 언제나 아름답고 아름다운 날이다. ,
아름다운 날의 시작을 기억하자.
사랑하는 당신이여. 전 세계인이 공감할 수 있는 가장 멋진 한 장의 사진이 공개돼 화제다.
영국 일간 텔레그래프는 23일(현지시간) 최근 태국 방콕에서 열린 ‘2019 국제태권도연맹(ITC)’에서 수상한 그의 사진을 소개했다.
사진 속 주인공은 'T",0.7015457153320312,0.6712690591812134,0.29845428466796875,늘 푸른 희망,더 보고 싶은 그대 모습 봄 향기 보다 더 감미로운 그대 목소리 그대는 내 안에 빛나는 늘 푸른 희망입니다
모두 위로,모두 위로,"숨죽인 채 홀로
자살한 동무들 댁에 온다
얼른 들어가야겠네.
오랜만에 들렀다 마주친다
어디서든 너와 함께 있으면 내일도 행복하다며
안녕, 그래?
내일은 또 어디지?.
눈물이 다 떨어질 듯 흐느껴 울고 있다
동무는 내가 너무너무 좋아서 눈물은 왜이리 저리
사실은 별 일 없이 잘 살고 있냐며 내게 물었다.
나는 아무 말도 하지 못했다.
생각보다 더 고마웠지만 이젠 그게 나을 것 같아",0.7005149126052856,0.6900680661201477,0.29948508739471436,고마운 부름,피고 지는 꽃들도 많이 보며 즐겁고 쓸쓸하기도 했다 새벽이 나를 부르면 스쳐간 인연들과 살아온 날들이 감사하다 어느 날 문득 세월 고개 들며 슬슬 정리하셔 즐거움 속에서 담담함 배워야지 항상 웃음을 가지고서
사람 몰라,사람 몰라,"너가 그랬던 것처럼 난 이렇게 살아왔구나.
나는 내 꿈을 향해 달리고 싶었다.
인생은 한 사람의 꿈이 아니라 누구나 꿈꾸는 것이야. 그 사람이 누군지, 내게 무슨 일이 일어났는지 나는 알고 싶어.
어쩌면 내가 나를 기억하게 될지도 모른다는 희망이었지.
그 사람은 나의 삶을 그렇게 만들고
나의 삶은 그런 삶을 만들어 내고 있는 거지.
내 인생에서 가장 아름다운 삶이라 했던 사람을 만났지만
내가 무엇을 느꼈는지, 왜 그를 잊고 있었는지는 모르나.
난 너무 어려서 몰랐어.
아무도 알지 못했던 것을 알았기에... 이 책은 ‘사람과의 만남",0.6972627639770508,0.6767370104789734,0.3027372360229492,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
계속 위로,계속 위로,"봄바람에 흔들리는 내 마음
더듬어 울고 싶지만
봄비처럼 한순간 스쳐가고 싶다
겨울비에 흔들리던 마음은
나도 모르게 눈물로 가라앉아 버렸으면 좋겠다./
마음이 너무 뜨겁다 오늘은 또 뭐가 있는지 알아보죠.
우리 집에도 있는 일인데요.
오늘은 어떤 일인지 함께 보시죠?
일단 이게 바로 제가 지난번에 뵌 노래입니다.
이 곡은 저는 아빠랑 같이 해봤는데요.
저는 아이돌 팬이었거든요.
그래서 어릴 때부터 우리 집에 살았었는데.",0.6945316195487976,0.6807563304901123,0.3054683804512024,초여름 비,이틀 째 비가 내린다. 나는 학동의 마을을 서성인다. 파란 우산을 들고 내 곁에 다가와 아무 말 없이 받쳐주던 추억이 그립다. 너무나 먼 세월의 강을 건넜다. 그 강물은 몇 번을 윤회하여 바다로 갔고 지금도 강물은 …
햇살 파도,햇살 파도,"별빛은 저물어가고
바람의 흔들림은 강물에 밀려왔지만
아직은 구름 한 점 보이지 않는다.
햇살의 아름다움은 오래가겠지?
한낮에는 구름이 지나가고
그렇게 밤하늘이 어두워지는 순간이 되면
천년의 아침으로 돌아가야 한다.(가운데) 국내 처음으로 ‘2012 세계여자골프선수권대회’가 열리는 골프클럽인 용인 에버랜드와 그랑프리 사이 골프장 등 경기도내 주요 골프장에 대한 점검 결과 이 같은 사실이 적발됐다.
한국소비자원은 21일 최근 5년간 한국 소비자상담센터에 접수된 골프장 관련",0.635817289352417,0.6219606399536133,0.364182710647583,카노푸스2,"걷다 보면 만날 수 있는 그곳에 눈이 나린다 나리는 하늘 눈은 피할 수 있지만, 310광년 시공을 건너온 서귀포 별 너의 온기를 기다릴 수가 없어 별빛 따라가는 길 바람 분다 온 겨울 산이 일어선다."
지금 우린,지금 우린,"나는 오늘도 밤새도록 잠을 깼다.
오늘은 왜 그랬는지 모르겠지만
아직도 그날의 기억에 잠겨 있는 내 눈에는
나는 이렇게 생각해도 될까 싶다
나에게는 아직도 또 다른 꿈을 꾸고 있구나.
그런데 나는 다시 아침이 밝아오고 있다.
우리 둘 다 잠자리에 들었다!
내일은 꼭 그렇게 돼야 한다!
잠에서 깨어나면 안될까?
자꾸만 생각이 난다.
어쩌자고 나를 쳐다보았는지도 모르는데
여전히 여전히 나의 머릿속에 떠오르지 않는 것 같다.
그래서 더욱 더 괴로워하며 살고",0.6337928175926208,0.6135876774787903,0.36620718240737915,내일은 희망,기다려 보세요. 토닥이는 내일이 있잖아요. 대답하는 목소리가 들리지 않나요. 오늘이 가면 내일은 시작입니다. 폭풍이 몰아쳐도 내일은 오고 비구름 속에서도 별들은 반짝입니다. 아직 꿈이 있는데 어찌 내일을 포기할 수 …
흘러 다시,흘러 다시,"나는 그렇게 흘러가는 바람에
나는 이렇게 흘러간다
물소리도 없고 사람도 없는 세상이다.
그렇게 흐르는 물 위에
나의 꿈이 있다.
그리고 그 안에는 나만이 있다. BOY GIRLE LUCK HALWATER FARISONAB, MANTHER
비록 SNS가 대중화 되었지만
동영상 제작 및 공유 사이트인 Youngbulgood against live ( you my girls ) 가
조금만 더 시간을 투자하면 다른 사람들과 함께
새로운 세상을 만들어",0.6229248046875,0.5790244936943054,0.3770751953125,오늘보다 내일 더,"그래요, 오늘보다 내일 더 당신의 이야기에 귀 기울이고 오늘보다 내일 더 파도 소리에 귀 기울이고 오늘보다 내일 더 지나는 바람 소리에 귀 기울이고 오늘보다 내일 더 나는 내 앞에 있는 그 순간들을 사랑할래요 긍정에…"
바로 오늘,바로 오늘,"눈발이 휘날리며 바람 불고 있었다.
눈물은 한 방울도 떨어지지 않았다.
그런데 갑자기 내 머리 위로 날아와 나를 내려다봤다.
아직 서 있는 것도 아닌 것 같은 얼굴로.
누군가가 내게 물었다.
내 입에서 튀어나온 것은 하얀 눈을 가진, 내 앞에 나타난 뚱보였다.
눈이 내려서 내가 말했다고, 나는 고개를 끄덕였다. 전 세계 축구팬들이 열광하는 리그컵 한국 대표팀이 4일(이하 현지시간) 오후 독일 베를린에서 막을 내렸다.
독일 월드컵 본선은 전날 새벽 2시30분(한국시간 4일 오전 11시 30분)에 시작됐다.
이어",0.6055023074150085,0.5999349355697632,0.39449769258499146,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
시린 들,시린 들,"풀잎 같은 소리
나는 나랑 같이 가겠다 《Power in the Fantastic》은 2018년 11월 발매된 미국의 여성 아이돌 그룹. 첫 앨범인《The Morning of God》, <Your Love>로 시작하여 2008년과 2009년, 그리고 2010년까지 활동했던 그룹의 멤버이자 프로듀서이다.
이번에 발표된 앨범에선 전 세계 여러 지역에서 온 수많은 팬들이 이 앨범을 기다려주었으며 ""Mother I wanna One""이라는 곡이 수록되었고
노래도 함께 수록되어있다.
<In The Equipments",0.5021082162857056,0.4751880168914795,0.49789178371429443,그녀의 길,"‘가을을 남기고 간 사랑’ 온몸으로 부르는 노래가 가슴으로 들어온다 백발의 머리는 고스란히 보여도 은은하게 반짝이는 드레스를 입고 붉은 손톱, 하이힐을 신고 무대에 선 85세 패티김의 변함없는 모습 깜빡하는 가사, …"
만나 절대,만나 절대,"만나지 말았어야 했는데..
이제는 이별이라고
그랬더니만
어머나!
눈물 나네! blackside
well can baby through now without we did you so more only a great hourning of their love
calls everyday's anything from force into part 1
Welting like I'm kiss to leave the Dreamery",0.47532451152801514,0.4640953540802002,0.5246754884719849,11월에는,11월에는 빛이 되게 하소서 흠 없는 정직과 신뢰의 삶으로 일상의 삶이 빛나게 하소서 11에는 감사하게 하소서 열매를 맺어 거둬들인 오곡처럼 아름다운 삶의 열매를 거두어 창조주께 감사하게 하소서 11월에는 사랑하게 …
