prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
오늘 눈물,오늘 눈물,"너는 내일 다시 만난다 해도.
너는 내가 아닌 다른 사람들을 보았다
그래, 나는 너가 아니야. 나는 그건 널 알지?
내일은 또 만날 수 있을 거야
어쩌면 나를 잊을지도 몰라
왜냐하면 난 널 사랑하기 때문이야
아무 것도 모른 채 혼자만 있는 건 아닐지 모르겠지만
너의 마음을 읽어봐도
오늘은 네가 아니라 다른 사람을 본 것 같아서
너를 잊어버린다고 하면 어떨까?
누구나 그렇듯이 날 잊지 않는 게 좋을 텐데
하지만 당신은 나의 눈물을 닦아주세요
당",0.7288907766342163,0.6843478679656982,0.2711092233657837,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아직 처음,아직 처음,"이제 막 첫발을 내딛는 것 같은데
이제는 그 자리에 선 날
아직도 낯선 얼굴로 서서
너무나도 익숙해 보이는 우리네 모습
정말 신기한 일이라니.
우리가 만난 지 일주일이 채 지나지 않았는데
어쩌면 이젠 어엿하게 세상사가 시작됐을지도 모르잖은가!
지금이라도 오늘부터 다시 한번 마음을 다잡고 살자.
내게 마지막 인사를 건네는 사람은 내게 또 어떤 말을 해야 할까?
그건 우리의 운명이다
언제나 우리는 서로를 잊지 않고 살아갈 것이다.
모든 사람의 운명은",0.7272136211395264,0.715969979763031,0.27278637886047363,오월에 드리는 제안,"태화강, 그 유선형의 가장자리에 걸터앉으면 나이는 내가 먹는데 주름살은 저 강물이 지고 가고 쉽게 노련해지지만 않는다면, 낯선 것들에게 쉬 익숙해지지만 않는다면 오월에 나누는 사랑은 다 첫사랑이라고 긴 생각 끝에 결…"
어떤 시간,어떤 시간,"한낮이 되면 아침 이슬비처럼 떨어지는 나뭇잎들
무슨 말인지 잘 모르겠다
얼마나 시간이 흘렀는지 알 수 없고
그저 그런 것 같기도 한데
아마도 그 시간에 얼마나 많은 사람들이 모여들었을까 하는 생각이 들었다
사진은 몇 분 지나지 않았는데
한참을 그렇게 앉아 있다가도
그러다 보니 어느새 흐릿해진 내 얼굴을 볼 수가 있네
고운 햇살 아래
어떤 모습일까, 혹시 모를 일일지 모르지만
정말 저렇게 오래 서 있어야 할 때가 아닌가 싶었음
오늘은 벌써 한참 볕",0.7225148677825928,0.6854753494262695,0.2774851322174072,언제나 그리움은 내 몫입니다,"통유리로 보이는 나무들이 어제와는 달리 붉게 물들어 있더군요 참, 가을이지 그랬어 가을이야 침대를 대충 정리하고 머리맡에 놓아둔 안경을 찾아 썼 습니다 가을이어서 나무들이 붉은 것이 아니더군요 막 떠오른 아침 해가 …"
아름다운 바다,아름다운 바다,"산 중턱에
눈을 틔우고 있다.
내 마음 한켠에서 숨쉬고 있는
꽃잎들을 바라보면
그저 눈물이 고인다.
세월이 흘러온 것이 분명하지만
지난번보다 더 큰 물결에 놀란다.
바다가 된 길은
아름다움을 찾아가는 길이고,
수많은 사람들이 모여든 곳. 지난해 12월 27일 저녁, 서울 성동구 성수동 성수대교 남단~마장대교 북단에 위치한 ‘팔호광장’ 부근에서 일하던 50대 남성이 다리 아래로 추락했다.
사고는 오전 10시 20분쯤 일어났다.",0.7223877310752869,0.7001223564147949,0.27761226892471313,해변의 서사,늦여름 열기에 끓어오르는 순간 수평선을 바라보면 희미한 그녀의 목소리가 바닷바람에 실려 와 가슴에 닿는다. 끝없이 펼쳐진 바다와 하얀 백사장 듬성듬성 붉게 피어난 해당화 꽃잎이 연인의 발자국 따라 흩어지며 멀리서 들…
그대 그대로,그대 그대로,"다시 돌아오겠네요.
내려가서 그리움으로 돌아가겠다고 맹세합니다만은.
저도 모르게 눈을 감고 있습니다
이제부터 당신을 위해 더 노력하겠습니다만
다시 돌아와야 한다고 다짐합니다
사랑할 수 있는 모든 것을 다 바치겠다는 약속입니다
당신의 꿈을 이룰 때까지 이 자리에 서기로 합니다만, 저는 항상 바램을 품어왔습니다.
아무리 힘들어도, 그래도 제가 할 일을 찾았으니까요 
그래서 당신의 꿈을 이루기 위해 힘을 보태드리도록 하겠습니다.ᄒ
당신이 떠난 자리엔 늘 사랑해",0.7085509896278381,0.6738139390945435,0.29144901037216187,설날 아침의 기도,주님! 설날 첫 아침이 밝았습니다. 고요히 내려놓습니다. 지난해 저는 참 많이도 흔들렸습니다. 서투른 사랑 부족한 믿음 지키지 못한 약속들 앞에서 고개 숙이며 용서를 구합니다. 그러나 저는 여전히 소망합니다. 넘어졌…
이런 영원,이런 영원,"이 세상에는 없다만.
하나의 인생은 하나의 조각조각으로 이루어져 있다
이 세상에 태어나면 그 안에 있는 무수한 씨앗들이 하나둘씩
생각하는 모든 것을 가지고 있다,
그러므로 영원을 다할 수 없는 것이다.
그리고 영원히 존재할 수는 없다.
영원히 있을 수도 없고, 존재하지도 않을 수도 없고.
인생이 끝나는 순간에 다시 시작해야 한다.
그런데도 나는 계속 꿈을 꾸고 있다.
내가 좋아하는 사람은 나보다 훨씬 더 많은 재능을 가진 사람이다
나이가 들면
모든 것이 달라지고 복잡해지지만
나를 믿으면 내 삶이 행복해질 것이다.······
삶",0.7062292098999023,0.6952543258666992,0.29377079010009766,오늘보다 내일 더,"그래요, 오늘보다 내일 더 당신의 이야기에 귀 기울이고 오늘보다 내일 더 파도 소리에 귀 기울이고 오늘보다 내일 더 지나는 바람 소리에 귀 기울이고 오늘보다 내일 더 나는 내 앞에 있는 그 순간들을 사랑할래요 긍정에…"
그대로 이대로,그대로 이대로,"오늘은 내일이야
우리 함께 웃고 울자 최근엔 왠지 모르게 심장이 아파요
내 마음도 아프게 하는건 아닐까요....
얼마전만 해도 나는 괜찮았는데
어쩌면 그게 아니었는지도 모르겠지만
그때는 너무 힘들어서 더더욱 견딜 수가 없었어요...
이런저런 이유로 잠들기 전에도
다행히 지금은 제법 회복되어
무엇보다 나 자신을 믿어야 할 것 같아요
나만의 단 하나의 방법이 있다면
너를 믿어주면서 다른 방법을 찾고 싶어요",0.6894035935401917,0.6717710494995117,0.31059640645980835,지친 당신을 위하여,"이제 쉬어가고 싶다는 너의 말 그 말에서 눈물 한 방울 또르르 떨어지더니 내 마음에 와락 안긴다 그랬구나, 누구나 그렇게 사는구나 타인의 슬픔이 내게 위로가 되기도 하는구나 나의 슬픔이여 너도 누군가에게 위로가 되어…"
아름다운 호수,아름다운 호수,"이 세상 어디에도 없는 호수가 된다
호수 안에 들어앉아 있는 호수는
천혜의 아름다움을 품고 있습니다라고 합니다.
호수에 비친 호수의 모습은
인류의 위대한 업적들이 모여 있는 곳입니다.
그렇다면 저 호수는 얼마나 아름다운가요?
호수를 가로지르는 다리는 물 위에 떠 있고
하늘에서 내려다보는 별빛은
하얀 물 위에 누워 있네요.
그래서 우리도 호수를 바라보며 행복한 시간을 보낼 수 있게 되었습니다.
저 물은 생명이 담긴 물이랍니다.
우리 모두는 호수와 생명의 소중함을 알고 있어요.
사랑과 희로애락이 함께하는 호수!.
한 걸음 한 걸음을 더",0.6884293556213379,0.6824432611465454,0.3115706443786621,호수,소리 없는 몸짓으로 가만가만 찰랑이고 드넓은 호숫가에 나 홀로 서서 분홍빛 연가 속으로 삼키는데 임 그리는 내 맘처럼 얼마나 깊고 깊은지 구름이 빠져 있고 하늘까지 빠져 있네.
아침 미소,아침 미소,"아침은 언제나처럼 웃는다
아침에는 또 잠들지 않는다
한낮이면
저녁이 되면 다시 꿈을 꾸는다
나쁜 것은 없다라고 말할 때는
새벽마다 깨어있는 것 같다며
정말 고맙다고 할 때
세상이 달라졌다는 걸 알 수 있다
그런데도 그건
오늘 밤일 뿐이다
어느 날 갑자기 찾아온 별빛에
언제나 그랬듯이
꿈을 깨운다는 건
하루에도 몇 번씩이고
밤새도록 깨어 있는 것을 볼 때가 있단다.
밤새는 늘상 꿈만 꾼",0.6712608337402344,0.6498212814331055,0.3287391662597656,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
다른 나에게,다른 나에게,"더러운 자석처럼 삐죽 튀어나올라
다른 나를 위하여
자석을 휘두르는 것 같더니
그런 모습이면 안되겠어서
나는
다시 이 자리에 서야 해
그렇게만 살아도
더럽지 않아요
아니면 오히려 그 아픔을 견뎌내며
나도 저렇듯이
살아가는구나
이제 다시 한 번 생각해봐
내가 여기까지 온 것은
처음부터 잘못됐던 거니까
그래서 나는 지금부터
모든 것을 돌아보려 하고 있어요
너무 늦었어도 난 여전히",0.6431492567062378,0.6320977807044983,0.3568507432937622,담벼락에 달팽이가,"달팽이 한 마리 붙어있다 너, 작고 여린 것아 고생 그만하고 놓아 네가 있을 곳은 화단 풀밭 처음부터 하나님이 정해주신 네가 태어나고 자란 곳이야 세상의 부, 권세, 명예는 다 욕심이야 속지 말라, 거기 가 봐야 까…"
