prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
푸른 꿈,푸른 꿈,"쉼 없이 흘러가던 그 시간들아
꿈이 사라졌다
나는 지금껏 내 기억 속에 남아있었다(1992년 1월 17일).
그때는
한낮의 뜨거운 햇볕으로
수많은 꿈을 안고
내 손을 잡고
푸른 하늘을 향해 날아갔다
내가 이 자리에 섰을 때
새벽이 오고, 해가 뜨고 저녁은 다시 밝아오며
나의 앞길은 온통 어둠에 휩싸여 있었다
하늘 아래 빛나고 있던,
그 시절은 영원히 잊혀져 갔으며
바람과 함께 지나간 시간은
모든 것을 잃어가 버린 듯싶었다.
우리는 모두 사라져 가고",0.7229623198509216,0.7122206091880798,0.27703768014907837,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
아침 물방울,아침 물방울,"두 손 가득 비춘 아침의 햇살
시원하게 젖어 있는 그 따스함
눈으로 볼 수 없는 저녁이여서
그렇게 하루를 시작합니다
그리고 내일이면 너는 잠 못 이루고
내일은 눈물의 첫눈이 되어
너와 함께 있을지도 모릅니다【미안하다 】
오늘처럼은 우리도 이젠 더 이상 잠들지 않는 날이기 때문에
다시 잠을 잘까요?ᄏᄏ
한 번만 눈을 감으면 또 다시 기댈 수 있으니
아침 이슬을 머금은 햇빛 아래에도
밤",0.7204042673110962,0.7148733735084534,0.2795957326889038,이렇게 빗소리가 들리면 별빛의 마음으로 깨어 바라봅니다,이렇게 빗소리가 들리면 별빛의 마음으로 깨어 바라봅니다. 바람과 별들의 애태움의 통곡의 시간으로 세워지면 그 기억 희미해지지 않도록 하얀 눈이 내리는 겨울 속에 고요함 은빛의 깨달음을 빌려와야 하는 그리움의 무게들 …
물방울 호수,물방울 호수,"별빛 속에서는 꿈과 환상의 세계를 볼 수 있다
그것은 물 위에 떠있는 작은 물방울이다.
물은 흘러가는데
이리저리 흔들리는 나뭇잎들은
하늘을 향해 달려간다.
햇살이 비치는 소리처럼
별빛이 쏟아지는 시간. 내일은 오늘보다 더 따뜻하겠습니다.
현재 전국에 건조주의보가 내려진 가운데, 낮 동안에도 춥겠고요,
오늘 밤부터 모레 사이 수도권과 영서지방에 비가 조금 오겠습니다. 만일 천둥번개가 치는 곳도 있겠으니 주의하시기 바랍니다.
내일 아침 기온은 서울 3도, 춘천 -2도로 시작돼요.
한낮에는",0.7049583196640015,0.6650000810623169,0.29504168033599854,겨울비,"온종일 구름으로 가득한 하늘 내일은 눈이 올라나 비다 얼마나 다행인가 어제 예상했던 것처럼 눈이 왔다면 저 푸른 초록들이 어쩔 뻔했겠나 풀잎에 앉은 빗방울이 아침 햇빛에 눈을 떤다 바다 건너 조국에서는 한파에, 폭설…"
그게 우리,그게 우리,"새 봄을 맞았나봐요.
오늘은 비가 조금 내립니다.
그때의 기분 좋은 날이에요.
어쩌면 바람이 불어왔을지도 모릅니다. 오늘 아침 저녁도 쌀쌀하네요
저처럼 밥을 굶고 나면 어쩌나, 고맙다면서 밥 먹는 걸 좋아하지 않아요!
이런 건 싫거든요..
왜냐하면 제가 행복하니까요!
밥 먹으려고만 해도 먹을 수 있어서 감사한데요!
또한 저는 나보다 더 많은 사람을 사랑하기 때문에
행복하고 행복한 하루가 될 거예요
언제나 행복해하며",0.700371265411377,0.6779438257217407,0.29962873458862305,나에게 선물하기,행복한 사람이 행복해지는 방법도 알듯이 우리 오늘 행복해지는 시간을 내게 만들어 주기로 해요 행복한 눈으로 바라보는 세상은 스치는 바람 한 점 뒤뚱 거리는 어린아이 걸음 두 손을 꼭 잡고 서로 의지해서 걷는 허리 굽…
지금 시간,지금 시간,"어둠 속에 묻혀 있는 그 자리에
그렇게 서 있을 수 있단 말인가.
밤새워 외치던 기억이 지워지고
잠깐 더 깊은 생각에 잠겨 있다
우리가 이 시간을 헤매고 있다면
내가 먼저 잠들었어야 했겠지
그래서 우리는 서로를 외면하고 있어
더 이상 우리 곁에 머물러 있지 않을 테니
내 앞에 잠시 머물며 쉬어라 
그리고 내가 떠나야 할 곳에 남아라 
우리는 서로의 존재를 인정하지 않아
더 이상 함께 있을 수가 없다 그러므로
누군가 내게 말을 걸어왔다면
너희는 나를 돌아보았고",0.6907845139503479,0.6697717905044556,0.3092154860496521,우울한 날의 편지,"고요한 방 안에서 나는 길을 잃었네. 하나둘 어둠 속에서 춤추고 고독이 문을 두드리며 찾아와 무거운 기운과 함께 머물렀네. 외로움은 내 안에 잠든 슬픔을 일깨우고, 사라진 웃음의 자취를 더듬어 찾네. 시간이 밤과 싸…"
모두 그대로,모두 그대로,"내가 누구라고 생각하든 그대는 누구인가?
내 마음도 어딘지 모를 것들이며
그대는 나였어도 나는 너였다.
나는 나를 사랑했지만 내 마음은 너였고
너는 나 아니었으니까
내가 나였을 때 나는 누가 아닌가?
세상은 나의 뜻대로 되는 법이니
그래서 난 당신이 날 좋아했다고 생각한다.
네가 내게 말한 대로 나도 널 닮았다고 믿는다. 그러나 너도 나를 사랑했고 나를 위해 희생한 사람이었다
우리들의 영혼 속에 있는 모든 것들은 다 똑같다고 본다.
누군가 나에게 그렇게 말했더라면, 그대가 나를 위해 희생했던 사람이니까.
언",0.6864244937896729,0.6634625196456909,0.31357550621032715,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
좋은 매일,좋은 매일,"나른한 봄바람과 함께
고단한 아침이 지나온다
마음 한구석이 아플까봐서.
그동안 못다한 고백을 하자면
더욱 열심히 해보자지
나쁜 일은
없다 하고 후회하는 게 아닌가
아침 일찍 일어나서
어젯밤부터 잠들었는지
잠을 잤는지도 모르겠지만
오늘은 너무 무겁다고 생각한다
무슨 일이든 참으면 되는 일인데
하루가 다르게 변하는 세상에
너를 원망해 본 적은 없는데
난 그저 피곤하다고만 생각하고
하지만 오늘",0.6791427731513977,0.6700258255004883,0.3208572268486023,마음 공부,"밤 1시니 세상 시간으로 2024년은 만지작거리고 있다 설레는 마음으로 맞이했었는데 오늘 밤, 이 눈물은 내가 흘리는 것이 아니라 가는 저 걸음이 보이기 싫어 대신 흘리게 하는 눈물인가 보다 젊을 때는 새해가 기쁨이…"
우리 영원,우리 영원,"뭇잎들이 내 앞을 지나간다
그곳은 영원의 세계로 걸어가는 것 같습니다
아무런 의미 없이 흘러갔던
세상은 점점 어두워졌습니다.
내 영혼도 어둠 속으로 사라져가고 있는 듯하네요
오늘은 내가 꿈꾸는 세상이랍니다
우리는 오늘을 위해서
이제는
나는 앞으로 살아갈지어다 (You may not want to your life still in the bridge for dreams. In Didn't go falling everyone, when I had",0.6579293012619019,0.6385111212730408,0.34207069873809814,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
나에게 매일,나에게 매일,"내 마음속에서는 모든 것이 흐르고 있는 것
그래서 나는 언제나
내 안의 나 자신을 보고 있습니다
너를 사랑하고 싶지 않다면
나의 삶도
그럼에도 불구하고
나는 너의 삶을 사랑해요
어느 날 갑자기 사라지면서 나를 바라보는 나의 모습
언젠가 너는 내게 아침 인사를 해준 적이 있는데
그러고 보니 어느 날 저녁이었나 봐요 
내가 아침에 나와 있어요
아침부터 저는
날마다 다른 생각을 가지고 살아왔는데
우리는 서로에게 좋은 관계를 만들어주며
서로에 대해 이해하며 살고 있는 것 같아요.
사랑",0.65714430809021,0.6428309082984924,0.34285569190979004,송년의 시,"나에게 묻는다, 네 마음엔 사랑이 더 커졌는지 내 마음 네 마음 되어주었는지 나에게 묻는다, 타인을 사랑하는 일이 나를 사랑하는 일인 것을 나에게 묻는다, 그 신비롭고 아름다운 비밀을 이제 조금은 이해했는지"
언젠가 오늘,언젠가 오늘,"하루 한 끼 식사는
아침 밥 먹듯 한다.
그래도 내일은 춥다.
하루가 시작되면 새벽같이 일어나서
저녁밥을 먹는다
일찍부터 아침식사를 하러 다녔다.
오후 2시가 넘어서야 잠자리에 들었다.
어느 날 저녁, 갑자기 나는 내 앞에서 쓰러졌다.
그때 내가 먼저 몸을 일으켰다.
나는 눈을 떴다.
내 앞에 서 있는 것 같았다.
그러나 나는 고개를 들지 않았다.
나를 향해 달려갔던 사람들은 나를 쳐다본 채 아무 말 없이 그저 웃기만 했다.
이제는 나도 이렇게 되었다.
오늘은 내게 온전히 다가온다.
하지만 오늘만큼은 그럴 수 없다.
지금은 내",0.6177867650985718,0.6004060506820679,0.3822132349014282,내일은 희망,기다려 보세요. 토닥이는 내일이 있잖아요. 대답하는 목소리가 들리지 않나요. 오늘이 가면 내일은 시작입니다. 폭풍이 몰아쳐도 내일은 오고 비구름 속에서도 별들은 반짝입니다. 아직 꿈이 있는데 어찌 내일을 포기할 수 …
