prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
아름다운 바다,아름다운 바다,"하얀 눈송이
수줍게 웃고 있네요.
내일 또 오겠습니다.
날아갈 수 있을까요
그대는 어떤 모습으로 살아가야 하는지!
우리에게 가장 좋은 건 내 마음을 잘 아는 거예요.
나는 누구인가.
가끔씩은 나에게 관심이 있어요 
바르게, 바르게 사는 것입니다 
어느 날 한숨을 쉬며
이제 괜찮다고 하셨는데.?
내가 무엇을 해야 하나요?
지금 이 순간도 나는 누군가를 사랑하고 있어요.
난 너를 아껴주었으면 좋겠다는 생각뿐이야... 내가",0.7327873110771179,0.7263875603675842,0.2672126889228821,사랑은 작고 사소한 것,따뜻한 눈빛으로 바라보아 주는가 그대는 곁에 있는 이에게 여러 말보다 따뜻한 손길로 손잡아 준일이 있는가 그 눈빛이 그 손길이 살아가는데 얼마나 행복이 되고 힘이 되는지 아는가 그 작은 마음 씀이 심성을 바꾸어 놓는…
아름다운 지금,아름다운 지금,"별은 그 안에 있다고 해도 과언이 아니다.
눈부신 태양빛 아래서
아름다운 향기로 빛나는 것은
푸른 하늘과 맑은 바람뿐이 아닐까 싶다.
밤새 빛나던 밤하늘을
살면서 지워지지 않는 별을 찾아 헤매는 게 아닌가.
어느 날 아침,
우리 집 정원에 잠든
여섯 살 꽃다운 여학생들을 불러모았다.
미소짓고 예쁜 소녀들이었다.
나는 늘 미소를 짓고
한참 동안 이야기를 나누다가
마침내 입을 열었다.
저 아이는 누구인가. 서울시는 22일 올해 한강변 산책로 조성사업에 대해 이같이 밝혔다.",0.7319542169570923,0.727709174156189,0.2680457830429077,가을이 오기전 별빛의 종소리에 초대받아 은색 울림과,당신의 식탁에 따듯한 차 한 잔 찬바람에 놀란 노래들을 달래주고 이제 별들이 보여주는 책을 읽어야 할 시간이면 당신의 꿈속 변하지 않는 초록색을 찾아와 동화의 끈을 묶어봅니다 이제 신비롭게도 마음의 골목길은 찾아오고…
처음 같이,처음 같이,"그대의 꿈은
어느 날 아침,
마음을 비우고 있는
아침에 뒹굴고 있는
꿈이 내 안에 있으리라
나는 지금 이 순간에도
무엇을 꿈꾸며 살고 있을까
그대는 나를 사랑하고 있지 않느냐
나는 오늘도 나를 찾고 있고
우리는 이미 그곳에 서 있다...
누군가의 손을 잡고 있는 그대에게
지금 나는 내가 이곳에 와 있음을
기억할 것이다..
나 역시 나를 찾기에 바쁘다. 제주에선 최근 5년 동안 총 29건의 화재가 발생했다.
올해 7월 말~8월 초에는 서귀포시",0.7199675440788269,0.6997000575065613,0.2800324559211731,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
그대로 곁에,그대로 곁에,"너와 함께하는 내 모습도
아직도 그 자리에 남아 있어요
어둠의 침묵 속에 살고 있습니다
내 안에 담긴 진심과 나의 마음을 전해 주세요 #마지막밥 한 그릇 먹으니까 진짜 맛있다!
먹고 나서 바로 밥 한 번 더 먹고 싶어서 왔는데
배불리 먹는 느낌이라서 참 좋네요!)
오늘은 아침부터 푹푹 찌는 날씨에요.
계절에 맞춰 점심시간이 조금 일찍 지나갔어요.
그리고 오늘도 따뜻한 손님이 찾아와서 반찬을 만들어 대접했어요.
맛있게 잘 익었다는 게 너무 좋아서",0.7175250053405762,0.6762371063232422,0.28247499465942383,밥 한 그릇 사세요,"그 밥, 한 그릇이 주는 고마운 만남의 시간으로 얼마나 즐겁고 행복한지 맛있는 밥 한 그릇은 꼭, 좋은 사람들과 수다 떨며 맘껏 웃음으로... 아! 공짜 밥은 또 얼마나 맛있는데요 그 한 그릇의 밥을 선물하세요"
그냥 혼자,그냥 혼자,"오늘은 너무도 기쁜 하루였다
어제처럼 내일도
아직 내일은 춥지 않은 날이었다
내일로 넘기며
다시 한 번 다짐했었다
이렇게 나는
잊을 수 없는 하루였으니까
그렇지만 난 여전히 행복하단다!
어느 날, 이렇게, 또 몇 시간씩이나 잠들었는지
나에게도 언젠가는 꼭 기억되어야 하고
나는 이제껏 단 한번도 잊히지 않았던 것
아직도 내게 마지막이란 생각밖에 없었는데
오늘은 너무나도 기쁘고 좋았다
너무도 감사한 하루였던 것 같다
그래",0.7115459442138672,0.6972643136978149,0.2884540557861328,나에게 선물하기,행복한 사람이 행복해지는 방법도 알듯이 우리 오늘 행복해지는 시간을 내게 만들어 주기로 해요 행복한 눈으로 바라보는 세상은 스치는 바람 한 점 뒤뚱 거리는 어린아이 걸음 두 손을 꼭 잡고 서로 의지해서 걷는 허리 굽…
처음 혼자,처음 혼자,"그게 누구였나?
난 그저 한 사람이었을 뿐인데.
그런데 난 왜 나를 떠나지 않았는가?
왜 나 자신을 외면했는지
내 안의 침묵을 끌어안고 있는 내게서
내가 어떤 생각을 하고 있는지 알게 된다.
낯선 이방인처럼 내 마음속 깊이 자리 잡고 있다.
그러나 나는 이 길을 걸어온 게 아니라 나를 떠났던 것일 뿐이다.
어찌 보면 나의 마지막이 될 수도 있는 법이다. 성추행 의혹에 휩싸였던 서지현 검사가 재판에 넘겨진 가운데, 검찰은 피해자 김지은 씨의 전 남자친구에게 합의금을 주기로 했습니다.
검찰 관계자는",0.7052856087684631,0.6900757551193237,0.29471439123153687,껍질 인생,감추는데 익숙했던 나를 발견한다. 말라붙은 웃음의 가장자리는 작은 바람에도 갈라지던 마음이다. 사람의 시선에 맞춰 웃어야 했고 누군가의 주장에 나를 접어야 했다. 돌아서면 나에게 남는 건 벗어버리지 못한 껍데기 삶이…
아침 햇살,아침 햇살,"아침을 알리는 찬바람이 붑니다
오늘은 또 한 번 아침 햇살을 맞이할 거라고 생각합니다!
밤새도록 뜨거운 햇볕을 맞고 있을 때면
기차는 분주한 가운데
그렇게 먼 길을 달려왔습니다
아침에 눈을 뜨면
아침이 밝아옵니다.
나는 내일의 태양을 향해 발걸음을 옮기며
내일도 오늘처럼 밝고 밝은 봄날을 보내고 싶습니다!
아침 햇살에 비친 나의 모습
내가 오늘부터 시작한다는 것을
지금까지 보아온 하루가 아닌
봄날이면 이미 다 잊고 있는 듯합니다.
내",0.6987216472625732,0.6774369478225708,0.30127835273742676,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
좋은 매일,좋은 매일,"오늘은
이제부터 시작이다
그래서 나는
아침이면 아침밥 먹었다.
나도 하루종일 깨어 있었다.
오늘을 보낸 지 일주일이 넘었지만
나는 아직도 그대를 생각한다.
밤새 잠을 잤어도
그대의 모습은 여전히 그대로였다.
우리의 삶에서 가장 큰 문제점은
삶의 끝이 어디인가를 모르는 것이었다.
그러나 난 항상 옳았다.
인생이란 언제나 나의 것이고
지금까지의 삶이 모두 내 것이라는 것을.
누구나 자기 뜻대로 살 수 있는 것은 아니다
언제나 내가 원하는 대로 살고 싶다.
다만 나는 늘 나를 믿고 있고
당신은 지금보다 더",0.6874690651893616,0.6774283051490784,0.3125309348106384,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
우리 이대로,우리 이대로,"너는 어디에서 왔냐? 왜 그래?
너를 보고 싶어.
그저 그립다만. 하지만 난 널 싫어해... 결혼 적령기에 접어들며 가장 큰 고민거리는 남자친구와의 사랑입니다.
아무리 생각해 봐도 저 여자랑 사귀기엔 힘들었습니다.
여자들이 결혼을 하면 안 되는 이유, 연애할 때 성폭력을 당한다는 걸 알게 되었습니다
결혼해서 살면 어떻게 할까?
그래서 더 이상 참을 수 없는 것이 바로 남자가 원하는 일입니다,
남자가 하는 일을 여자가 해야 합니다.
우리 사회는 남녀 간의 갈등과 갈등을 치유하고 해결해야",0.6725074052810669,0.6286947131156921,0.3274925947189331,사랑의 고백,좋아한다 말하지 못한 것은 아픔입니다. 사랑하면서도 사랑한다 고백하지 못한 것은 돌이킬 수 없는 슬픔입니다. 사랑을 토해내지 못한 후회는 끝내 가슴에 깊은 상처로 남습니다. 해서는 안 될 말보다 더 큰 상처는 정작 …
매일 그대로,매일 그대로,"아까운 시간을 허비하지 마라.
가난과 가난, 그리고 고독은 반드시 피해야 할 덕목이다.
삶의 모든 것은 하나님의 말씀대로 해야 한다.
나는 이 세상에 태어나서 지금까지 살았지만
하나님은 세상을 떠난 지 오래지 않았다.
이제부터 내 삶에서 나를 건져내야 한다. 배우 김수현이 자신의 히트곡 '바람'을 노래한다.
가수 신현준 역시 비슷한 상황에 처했다.
그는 지난 4월 25일 방송된 MBC 예능 프로그램 '시크릿 가든'에 출연해 한 술 더 떴다.
'풍경'과 '불꽃놀이'가 어우러진 독특한 분위기를 자아냈다.
하지만",0.6718531847000122,0.6595245599746704,0.3281468152999878,광야의 노래 1,바람의 끝에서 광야에 선다. 끝없는 지평선 저 너머엔 무엇이 있을까. 인생은 늘 광야와 같아 멈춤이 곧 시작임을 깨닫는 장소다. 하늘을 우러러 침묵 속에 흐르는 음성 구름 기둥과 불기둥이 인도하던 그때처럼 목마름 속…
