prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
그래도 아파,그래도 아파,"우리 집 안엔 언제나 빛이 비쳐온다
그런데도 빛났던 것은
누구나 인정할 만큼
나약한 내가 아닌 것 같아도
난 내 안의 어둠을 사랑하고 있는 것
우리는 아직 나의 어두운 그늘 속에 살고 있어요
그래서 나는 난 당신을 용서할 수 없어요.
그러므로 난 당신의 삶을 포기하려 하지 않아요.
당신의 삶이 행복하면 모든 것이 편안해집니다.
모든 것들이 평온해지려면
내가 가진 많은 것들을
모두 다 모아야 해요..?
만약 나를 위해서 이 세상을 떠난다면
나는 더 이상 내가 할 수 없는 일을 해야 해요.",0.7134808301925659,0.7048094272613525,0.2865191698074341,당신1,불길은 바람처럼 온몸을 휘감았습니다 나는 바닥에 엎드린 채 당신만을 바라보며 살겠다고 울부짖었습니다 나를 사랑하여 스스로 목숨을 버린 당신만을 의지하며 살겠다고 다짐했습니다 죄 많은 나를 말없이 품어준 당신 나는 당…
지금 함께,지금 함께,"그건 바로 이 세상 내 모든 것 다
누군가의 안부를 묻는다거나 또는 누구 한 사람의 안부를 묻던가
어떤 이는 너를 보고도 웃어댔고 어떤 사람은 너에게 말하기도 했다
하지만 그것은 어디까지나 내가 아니다
그렇게 나를 아는 게 얼마나 다행한 일인지 나는 모른다.
나는 언제나 그래 왔듯이
이제야 비로소 알 수 있는 것이 있다.
내 안에 숨은 무언가를 찾으려 해도 찾아내지 못하는 경우가 많다.
그러나 그런 일도 있을지 모르지만
그래서 나는 늘 그렇듯
아직도 많이 부족한 것은 사실이다.
나 역시 한때는 나의 존재를 부정했던 적이",0.7067807912826538,0.6792844533920288,0.2932192087173462,지친 당신을 위하여,"이제 쉬어가고 싶다는 너의 말 그 말에서 눈물 한 방울 또르르 떨어지더니 내 마음에 와락 안긴다 그랬구나, 누구나 그렇게 사는구나 타인의 슬픔이 내게 위로가 되기도 하는구나 나의 슬픔이여 너도 누군가에게 위로가 되어…"
그냥 혼자,그냥 혼자,"나랑 같이 있어요
나도 모르게 내가 있는 곳으로 다가갑니다
내게 있어서
이렇게 내 옆에 있다는 것은
너무 당연한 일입니다.
지금 이 순간에는 나의 곁에 있어야만 해요.
내가 떠나간 곳엔 아무 것도 없는 것 같아서
나는 어디에서든 나를 지켜줄 수 있어요.
언제나 함께해줘서 고마워요 
아직도 나는 내게 있잖아요
날 위해 남겨주고 싶었지만
어느 날 갑자기 나를 버리고 왔네요.
우리 모두는 항상 함께할 거예요
그럼에도 불구하고 오늘은
나의 옆을 지키고 있을 것만 같은데요
아",0.7006304264068604,0.6748539805412292,0.29936957359313965,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
겨울 파도,겨울 파도,"바람 하나 없이 하얗게
내 몸이 다 녹았어요
너무 춥고 눈도 많이 와서 내 몸은
영하 3도까지 내려가 버렸어요
파란 하늘이 부글부글 끓었어요?
바람만 불면
내 몸엔 더 이상 추운 날이 없을 거예요
날씨도 추운데
눈보라 치니 온몸이 안 좋아서
몸에 열이 올라서
그렇게 한숨 쉬는 건 아닌지
누구보다 따뜻한 마음씨를 가지고 있답니다
난 괜찮아요!
겨울철에는 겨울이 너무 길다 보니까
내가",0.6986021399497986,0.6788339614868164,0.3013978600502014,씻김바람,"봄이니까 바람이 차갑지, 꽃샘바람이잖아 꽃봉오리를 벗겨야 꽃이 피지 세상에 공짜가 어디 있어 그럼 나는 생산도 못 하는 늙은이인데 봄바람이 나에게는 헛바람인가? 아닐 거야 이른 아침 찬물에 세수를 해봐 정신이 번쩍 …"
곁에 바람,곁에 바람,"바람이 불면 더 강해지니까
바람은 바람을 몰아주며 살 수 있습니다
먼 곳에서 나를 찾는 사람은 있을지 모르지만
내가 없으면 나만 있는 게 아니죠
이젠 나도 있어요
그때가 되면 꼭 내 편이 돼요
함께해요 
내게 함께할 것이다!
사랑에 빠져라 오늘도 저는 #피죤 이랑 #블루투스 이어폰을 쓰고 있습니다.
한번에 6시간 정도 사용하고 싶고
마음에 들었던 시간들 중엔
더 좋은 것을 만들려고 노력하다
언제까지나 제 몫을",0.6966599822044373,0.6818792223930359,0.30334001779556274,여름 숲,붉은 햇살이 너를 비출 때 나는 숲길을 따라 너에게로 갔다. 숲은 말이 없었지만 모든 것이 고백 같았고 바람은 우리의 이름을 엮어 주었다. 사랑은 아주 서툴렀지만 젖은 이마에 땀방울처럼 빛났고 우리의 손끝이 처음 닿…
별빛 춤,별빛 춤,"빛도 어둠이 없어서
그런데도
아무 것도 보이지 않는다.
그래서 나는 더 이상 아무것도 보이지 않는다
어느새 그대는 내 안에 있다.
나는 이 세상의 빛을 보고 싶어 하지만
나조차도 이미 잊고 싶다.
별빛을 보았지만
내 마음은 텅 비어있다.
꿈을 꾸면 꿈은 사라지고
마음이 열리지 않기 때문이다.
내가 바라는 것은
나의 삶이고
세상은 나에게 있는 것이 아니라
인생을 바꾸는 것이다.
하지만 그것은 결코 나만이 할 수 없는 일이다.
우리의 삶은 언제나 나의 그림자일 뿐이다.
자신을 드러내지 못하는 너는
나를 사랑할 수 없기 때문이다.",0.6961575746536255,0.6808404922485352,0.3038424253463745,인간망상,무의 편린 위에 인간은 꿈을 짓고 모래성 같은 자아가 바람에 이유를 묻는다. 끝내 침묵만이 모든 해답이 된다. 너는 누구냐고 시간은 묻지만 그러나 이름조차 잊히는 것이 운명이다. 지혜라 불리는 언어는 극히 주관적이며…
항상 하나,항상 하나,"그게 또 뭐야. 내 옆에 있는 건 너밖에 없어.
내 곁엔 널, 내가 있어!
당신 곁에 있으니까 그래.
이제 네가 나를 사랑해줘! No way now me is a great in small thing has buything try to the same full drink with you ever?""
내가 너에게 하는 말
네가 나에게 말하는 말
너는 내게 하는 말이잖아?
난 당신을 사랑해요.
나는 당신이 좋아할 거라고 생각하는 건 아니니까요
하지만 난 그런 적이",0.6842949986457825,0.6228657364845276,0.31570500135421753,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
그저 언젠가,그저 언젠가,"먼지를 씻어내는 것뿐인 줄 알았던
지독한 냄새로 가득 찬 날들이었다
그래서 이 세상에는
살아가면서 또 만나고 싶은 것들이 있었다
사방에서 들려오는 뽀얀 빛깔, 그리고
한 마디도 나누지 못한 나.
그렇다고 모든 게 다 좋은 것은 아니다
우리가 모두 잘 사는 것도 아닌데도
아무리 힘들게 살아도
어떻게 살아야 할까 생각해 보느라 난감하다
다만 오늘은 그냥 아무 생각 없이 지나갔을 뿐인데
그저 가끔씩 한 번쯤 찾아보았을 뿐이라고
내",0.6840257048606873,0.6701604723930359,0.31597429513931274,평범하게 살기,평범하게 살아감이 제일이지 않을까 가슴에 담아둔 말들은 헤어져야 만날 수 있고 아픔을 달래는 방법도 모두 다르지만 인생을 의미 있게 만드는 삶은 내가 살아온 날들 중 얼마나 될까?
이대로 혼자,이대로 혼자,"어느새 잠에서 깨어나서 괜찮을까봐 염려되는 것
이제 홀로 남아서
내 곁에 있는 것만으로도 행복해질 수 있을 거라 생각한다
잠들지 않을 줄 알았더니만....
무슨 일이 있어도 혼자서 나니까 좋겠다는 생각이 들었어요
아무리 힘들더라도 혼자만의 고독을 견디며
혼자서는 안 된다는 걸 알게 된 건 정말 감사합니다
지금 내 곁엔 늘 나의 작은 힘이 있습니다···
혼자 힘으로 이겨내면 더 좋은 일들이 많이 일어날 텐데
그건 나도 마찬가지입니다.
혼자 사는 게",0.6831676363945007,0.671701192855835,0.31683236360549927,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
차가운 바람,차가운 바람,"찬바람이 불어오는 날이면
강물이 되어서
달빛 속으로 떠오르곤 하는데
얼음의 향기를 가져도
너를 위한 그리움이란다
우린 그렇게 사랑을 했구나.
그렇게 우리는 서로를 아끼고 사랑했고
그래서 그 아름다운 추억을 잊어서는 안 될 것 같다! 가방이 가벼워졌습니다.
아직도 우리집엔 아직 저희 집에는 큰 짐만 가득합니다.
제가 들고 있는 가방인데요.
저도 모르게 잠긴 문 앞에서
엄마 아빠가 손목시계를 꺼내어 보는데요
왜 제가 이걸 들고 있을",0.682687520980835,0.6804582476615906,0.31731247901916504,초여름 비,이틀 째 비가 내린다. 나는 학동의 마을을 서성인다. 파란 우산을 들고 내 곁에 다가와 아무 말 없이 받쳐주던 추억이 그립다. 너무나 먼 세월의 강을 건넜다. 그 강물은 몇 번을 윤회하여 바다로 갔고 지금도 강물은 …
그저 매일,그저 매일,"그게 전부란다
그게 전부라고.
어쩌면 오늘도 또 왔을지도 모르겠지만
오늘도 그렇게만 보면 되겠지.
오로지 하루를 시작하기 위한 생각뿐이어서 뭔가 다른 걸 찾으려고 하고 있으니까
아마 당신 역시 언젠가는 내가 할 일이니까
날마다 나를 위해 준비하라니까.
너에게 뭐든지 다 해주리라!
당신의 내일은 꼭 내게 주어진다고!""
나는 이제 그만
일어나서 다시 오기를 바란다.
왜 나는 왜 저렇게 바보같이..
나 자신을 위해서라면 나에게도 얼마",0.6551179885864258,0.6455873847007751,0.3448820114135742,내일은 희망,기다려 보세요. 토닥이는 내일이 있잖아요. 대답하는 목소리가 들리지 않나요. 오늘이 가면 내일은 시작입니다. 폭풍이 몰아쳐도 내일은 오고 비구름 속에서도 별들은 반짝입니다. 아직 꿈이 있는데 어찌 내일을 포기할 수 …
